elapsed,center_x_L,center_y_L,head_x_L,head_y_L,distance_L,heading_rad,velocity_x_U,velocity_y_U,local_center_x_L,local_center_y_L,frame_origin_x_L,frame_origin_y_L,force_x_L2,force_y_L2,moment_z_L3,local_flow_x_U,local_flow_y_U,phi1_rad,phi2_rad,phi_dot1,phi_dot2,phi_ddot1,phi_ddot2,heading_reference_rad,heading_error_rad,heading_rate_rad_per_T,filtered_heading_error_rad,filtered_heading_rate_rad_per_T,feedback_scale,scheduled_asymmetry1,scheduled_asymmetry2,applied_asymmetry1,applied_asymmetry2,commanded_bias_rad,commanded_asymmetry,raw_commanded_asymmetry,phase_authority_weight,heading_update_index
8.315997123718262,17.599382400512695,12.864347457885742,17.117998123168945,12.77011775970459,8.7518892288208,0.09798092395067215,-0.5792624354362488,-0.5891250967979431,1.4743824005126953,1.4893474578857422,16.125,11.375,-0.0063628466493347476,0.010172175013820773,0.005790275681821524,-0.0169474880862503,-0.006735862322261385,0.10586773266941446,0.531800612438614,4.453213129570121,-1.4753649959782418,-8.142987128936749,-31.41592653589793,0.5061454772949219,0.3929250165820122,-2.7944889068603516,0.3929250165820122,-2.7944889068603516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.321496963500977,17.596176147460938,12.861129760742188,17.114656448364258,12.76999282836914,8.748743057250977,0.08303709328174591,-0.5869594216346741,-0.5810453295707703,1.4711761474609375,1.4861297607421875,16.125,11.375,-0.007460593330185342,0.012817244726409258,0.00721726042178586,-0.017129305745471737,-0.007138726250183602,0.1300263556590089,0.522735773237291,4.392476931000085,-1.6481525909894128,-11.042945254389206,-31.41592653589793,0.5061454772949219,0.4081645533442497,-2.747159957885742,0.4081645533442497,-2.747159957885742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.326996803283691,17.592927932739258,12.85795783996582,17.111310958862305,12.76986312866211,8.745591163635254,0.06845308095216751,-0.5944653749465942,-0.5723046660423279,1.4679279327392578,1.4829578399658203,16.125,11.375,-0.007213189466410257,0.010909172754555836,0.007441836512539114,-0.016874062494342146,-0.006787628103047362,0.15376647748261513,0.5127206022685561,4.316385809499006,-1.8209401860005838,-13.834749438797575,-31.41592653589793,0.5061454772949219,0.42310838401317596,-2.6869614124298096,0.42310838401317596,-2.6869614124298096,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.332496643066406,17.589637756347656,12.854837417602539,17.10796356201172,12.769720077514648,8.742433547973633,0.054286498576402664,-0.6022796630859375,-0.5625060796737671,1.4646377563476562,1.479837417602539,16.125,11.375,-0.007655449759709382,0.012570909457973293,0.008218256732259382,-0.016890350856585943,-0.006695720277982773,0.17700694982210124,0.5017550995324092,4.225540448257646,-1.9937277810117549,-16.517338497020987,-31.41592653589793,0.5061454772949219,0.43769239634275436,-2.616316556930542,0.43769239634275436,-2.616316556930542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.337996482849121,17.586299896240234,12.851774215698242,17.104598999023438,12.769553184509277,8.739251136779785,0.04059630632400513,-0.6117801070213318,-0.5514172911643982,1.4612998962402344,1.4767742156982422,16.125,11.375,-0.009669589231430136,0.014369621640878232,0.009108077833307672,-0.01709538028136919,-0.006833097296719982,0.1996700990439025,0.4898392650288502,4.120572608109801,-2.166515376022926,-19.085061948477126,-31.41592653589793,0.5061454772949219,0.45185897871851916,-2.535167694091797,0.45185897871851916,-2.535167694091797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.343496322631836,17.582910537719727,12.848773002624512,17.101207733154297,12.76936149597168,8.736034393310547,0.027426691725850105,-0.6208605170249939,-0.5400233864784241,1.4579105377197266,1.4737730026245117,16.125,11.375,-0.00918312930264484,0.012998285576279005,0.00820179444382471,-0.017398638294142718,-0.0071427448398591435,0.22168182478288184,0.47697309875787935,4.002131974227668,-2.339302971034097,-21.534660822530103,-31.41592653589793,0.5061454772949219,0.46554917097091675,-2.443084955215454,0.46554917097091675,-2.443084955215454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.34899616241455,17.579469680786133,12.84583568572998,17.097782135009766,12.769143104553223,8.732775688171387,0.014807057566940784,-0.6301372647285461,-0.5279481410980225,1.4544696807861328,1.4708356857299805,16.125,11.375,-0.009595732935719038,0.01417631809731647,0.008698240934118188,-0.01704885248533328,-0.006727524306047976,0.2429711257849698,0.4631566007194965,3.870782021353861,-2.512090566045268,-23.881809742825485,-31.41592653589793,0.5061454772949219,0.47871878556907177,-2.3458659648895264,0.47871878556907177,-2.3458659648895264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.354496002197266,17.57597541809082,12.84296989440918,17.09431266784668,12.768896102905273,8.729466438293457,0.0027827415615320206,-0.6406692266464233,-0.5142726302146912,1.4509754180908203,1.4679698944091797,16.125,11.375,-0.011179932813754529,0.01710998600525063,0.01067928333705113,-0.01701433664276015,-0.006568801084922669,0.2634700360854524,0.4483897709137017,3.727074620283286,-2.684878161056439,-26.12861851804884,-31.41592653589793,0.5061454772949219,0.49133841972798115,-2.243091583251953,0.49133841972798115,-2.243091583251953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.35999584197998,17.572418212890625,12.840184211730957,17.09078598022461,12.768607139587402,8.72608757019043,-0.008574808947741985,-0.6529401540756226,-0.4985460340976715,1.447418212890625,1.465184211730957,16.125,11.375,-0.013261207574553995,0.01979828692885755,0.012682837250289247,-0.01721871386985411,-0.006617482271511503,0.2831137782707098,0.4326726093404949,3.571589507581655,-2.85766575606761,-28.2700206443897,-31.41592653589793,0.5061454772949219,0.5033627357333899,-2.1293866634368896,0.5033627357333899,-2.1293866634368896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.365495681762695,17.56879234313965,12.837489128112793,17.087190628051758,12.768263816833496,8.722625732421875,-0.01919345185160637,-0.6652981638908386,-0.48159363865852356,1.4437923431396484,1.462489128112793,16.125,11.375,-0.01340268743034465,0.019782513691136417,0.012642282043228894,-0.017681818551446654,-0.006863749933898367,0.30184082440436644,0.41600511599987616,3.4049174972965512,-3.030453351078781,-30.304002034224197,-31.41592653589793,0.5061454772949219,0.5147202862426639,-2.00063157081604,0.5147202862426639,-2.00063157081604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.37099552154541,17.565099716186523,12.834884643554688,17.08352279663086,12.767853736877441,8.719071388244629,-0.0290343277156353,-0.677278459072113,-0.46541905403137207,1.4400997161865234,1.4598846435546875,16.125,11.375,-0.013126853229956478,0.01598487551552476,0.011039128418174051,-0.018224671727085154,-0.007286531312284166,0.31961753877061105,0.39838729089184544,3.23212990228538,-3.2032409460899522,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.5253389291465282,-1.8606934547424316,0.5253389291465282,-1.8606934547424316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.376495361328125,17.56134033203125,12.832372665405273,17.07978057861328,12.767364501953125,8.715418815612793,-0.038068242371082306,-0.6897450089454651,-0.4479507505893707,1.49884033203125,1.4573726654052734,16.0625,11.375,-0.013941428997604442,0.0201304501650488,0.012638040990184085,-0.018164326095581523,-0.006970689599808856,0.3364439213694437,0.37981913401640277,3.059342307274209,-3.3760285411011233,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.5351798050105572,-1.7178068161010742,0.5351798050105572,-1.7178068161010742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.38199520111084,17.557518005371094,12.829959869384766,17.07596206665039,12.766786575317383,8.711662292480469,-0.046258337795734406,-0.6999711394309998,-0.42941126227378845,1.4950180053710938,1.4549598693847656,16.0625,11.375,-0.011495485068117579,0.02106728779076671,0.012628831858907483,-0.01840306506302317,-0.006905688228691119,0.35231997220086436,0.3603006453735481,2.886554712263038,-3.5488161361122943,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.5442137196660042,-1.5672531127929688,0.5442137196660042,-1.5672531127929688,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.387495040893555,17.553640365600586,12.82765007019043,17.07207489013672,12.766115188598633,8.707806587219238,-0.053584348410367966,-0.7099724411964417,-0.4105340540409088,1.491140365600586,1.4526500701904297,16.0625,11.375,-0.011617640160129672,0.020197758242038906,0.011842036122402116,-0.0188630147682187,-0.007026133264731423,0.36724569126487305,0.33983182496328146,2.713767117251867,-3.7216037311234653,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.5524038150906563,-1.4109632968902588,0.5524038150906563,-1.4109632968902588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.39299488067627,17.54970932006836,12.825444221496582,17.068115234375,12.765347480773926,8.703848838806152,-0.060038238763809204,-0.7195272445678711,-0.39150840044021606,1.4872093200683594,1.450444221496582,16.0625,11.375,-0.011271001221103725,0.020047481860023985,0.011859271232874169,-0.019642512344208232,-0.0073767233057798936,0.3812210785614698,0.31841267278560287,2.540979522240696,-3.8943913261346363,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.5597298257052898,-1.253040075302124,0.5597298257052898,-1.253040075302124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.398494720458984,17.54572296142578,12.823347091674805,17.0640811920166,12.76447868347168,8.699783325195312,-0.06559475511312485,-0.7299796938896179,-0.3710383176803589,1.4832229614257812,1.4483470916748047,16.0625,11.375,-0.01258507345033136,0.023184664718617565,0.0138922535037306,-0.019539056439069776,-0.006952169436589198,0.39424613409065457,0.2960431888405123,2.368191927229525,-4.067178921145808,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.566183716058731,-1.0938295125961304,0.566183716058731,-1.0938295125961304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.4039945602417,17.54167938232422,12.821364402770996,17.05997085571289,12.763498306274414,8.695605278015137,-0.07022111862897873,-0.7405784130096436,-0.3499840497970581,1.4791793823242188,1.446364402770996,16.0625,11.375,-0.012824957158519577,0.022574057891718544,0.013329426477078344,-0.019839332248036707,-0.006767924949654246,0.4063208578524274,0.27272337312800976,2.195404332218354,-4.239966516156979,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.5717402324080467,-0.9267220497131348,0.5717402324080467,-0.9267220497131348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.409494400024414,17.537582397460938,12.819494247436523,17.055784225463867,12.762404441833496,8.691313743591309,-0.07391250133514404,-0.7492700815200806,-0.3302001357078552,1.4750823974609375,1.4444942474365234,16.0625,11.375,-0.010587241999165302,0.01888062457944876,0.011777221177020972,-0.020575972096067298,-0.00690210350401821,0.4174452498467882,0.24845322564809524,2.022616737207183,-4.412754111168151,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.5763665959239006,-0.7555924654006958,0.5763665959239006,-0.7555924654006958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.414994239807129,17.533435821533203,12.81773567199707,17.05153465270996,12.761180877685547,8.68691635131836,-0.07665807008743286,-0.7588451504707336,-0.3091198205947876,1.4709358215332031,1.4427356719970703,16.0625,11.375,-0.011988584138123152,0.023503269042670322,0.014096232958750857,-0.021668740883214778,-0.007293633483012927,0.4276193100737371,0.22349501747981498,1.849829142196012,-4.537856055185257,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.5800579786300659,-0.5867272615432739,0.5800579786300659,-0.5867272615432739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.420494079589844,17.52924156188965,12.81608772277832,17.047239303588867,12.759797096252441,8.682415008544922,-0.07846241444349289,-0.7666506767272949,-0.2901218831539154,1.4667415618896484,1.4410877227783203,16.0625,11.375,-0.009714364527124927,0.016899297989514835,0.010419957458355247,-0.021789497728607443,-0.0069157503533100895,0.436843038533274,0.19853680931153472,1.677041547184841,-4.537856055185257,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.5828035473823547,-0.411662220954895,0.5828035473823547,-0.411662220954895,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.425993919372559,17.525022506713867,12.814530372619629,17.04291534423828,12.758278846740723,8.677837371826172,-0.07941467314958572,-0.767569363117218,-0.2760448753833771,1.4625225067138672,1.439530372619629,16.0625,11.375,-0.0014802722969819958,0.008765883153721944,0.004952159359252568,-0.022334895031946952,-0.0068353057540615275,0.4451164352253989,0.17357860114325446,1.50425395217367,-4.537856055185257,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.5846078917384148,-0.244462251663208,0.5846078917384148,-0.244462251663208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.431493759155273,17.520793914794922,12.813047409057617,17.03857421875,12.756658554077148,8.673206329345703,-0.07962000370025635,-0.7700251340866089,-0.2633588910102844,1.4582939147949219,1.4380474090576172,16.0625,11.375,-0.003834341323382052,0.011199103863757965,0.0063544131715646286,-0.023283959237685847,-0.006981295221418817,0.45243950015011186,0.1486203929749742,1.331466357162499,-4.537856055185257,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.5855601504445077,-0.10181289911270142,0.5855601504445077,-0.10181289911270142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.436993598937988,17.51654624938965,12.81163215637207,17.03420066833496,12.754960060119629,8.668514251708984,-0.07913888990879059,-0.7743359208106995,-0.2511134743690491,1.4540462493896484,1.4991321563720703,16.0625,11.3125,-0.005817354966841822,0.011876907011910095,0.0069384344639651045,-0.02223488308509062,-0.006980105096808209,0.45881223330741283,0.12366218480669394,1.158678762151328,-4.537856055185257,-31.41592653589793,-31.41592653589793,0.5061454772949219,0.5857654809951782,0.027147695422172546,0.5857654809951782,0.027147695422172546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.442493438720703,17.51227378845215,12.810290336608887,17.0297908782959,12.753194808959961,8.663764953613281,-0.07798536866903305,-0.7795572876930237,-0.23697775602340698,1.4497737884521484,1.4977903366088867,16.0625,11.3125,-0.0068724024741632,0.017222714218263824,0.00971276509946743,-0.021756726793915267,-0.0071620697316071786,0.46423463469730186,0.09870397663841368,0.9858911671401569,-4.537856055185257,-31.41592653589793,-28.945792370585906,0.5061454772949219,0.5852843672037125,0.14780159294605255,0.5852843672037125,0.14780159294605255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.447993278503418,17.507972717285156,12.809030532836914,17.025341033935547,12.751362800598145,8.658952713012695,-0.0761399194598198,-0.7845861911773682,-0.22127056121826172,1.4454727172851562,1.496530532836914,16.0625,11.3125,-0.006675070950163209,0.018597712112661285,0.01014615268029604,-0.02198242975800932,-0.007555435225428315,0.4687067043197789,0.07374576847013342,0.8131035721289859,-4.537856055185257,-31.41592653589793,-22.05149629219919,0.5061454772949219,0.5841308459639549,0.2716619372367859,0.5841308459639549,0.2716619372367859,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.453493118286133,17.503643035888672,12.80785846710205,17.02085304260254,12.749460220336914,8.654078483581543,-0.07358498126268387,-0.7899399995803833,-0.20505930483341217,1.4411430358886719,1.4953584671020508,16.0625,11.3125,-0.007073584674297141,0.017556948028804753,0.010020155521711614,-0.022694268709828713,-0.008098983732763443,0.472228442174844,0.04878756030185316,0.6403159771178148,-4.537856055185257,-31.41592653589793,-15.62021869415247,0.5061454772949219,0.5822853967547416,0.3994112014770508,0.5822853967547416,0.3994112014770508,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.458992958068848,17.499284744262695,12.806778907775879,17.016332626342773,12.747483253479004,8.649147033691406,-0.07030113786458969,-0.7951517105102539,-0.18761947751045227,1.4992847442626953,1.494278907775879,16.0,11.3125,-0.006936471959014418,0.019973038647945817,0.010809312879723483,-0.022572280434380206,-0.0076205072525264254,0.4747998482624971,0.023829352133572897,0.4675283821066438,-4.537856055185257,-31.41592653589793,-9.215010026510186,0.5061454772949219,0.5797304585576057,0.5296564102172852,0.5797304585576057,0.5296564102172852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.464498519897461,17.494901657104492,12.805792808532715,17.01178550720215,12.745427131652832,8.644160270690918,-0.06628073751926422,-0.7988198399543762,-0.17101120948791504,1.4949016571044922,1.4932928085327148,16.0,11.3125,-0.005018894728859622,0.016448896774657558,0.009277276761287485,-0.02301239688095557,-0.007478665847097684,0.47642092258273827,-0.0011288560347073665,0.2947407870954728,-4.537856055185257,-31.41592653589793,-3.0701853734738194,0.5061454772949219,0.5764466151595116,0.6644686460494995,0.5764466151595116,0.6644686460494995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.470003128051758,17.490497589111328,12.80489730834961,17.007219314575195,12.743289947509766,8.63912582397461,-0.06153169274330139,-0.802396833896637,-0.15445443987846375,1.4904975891113281,1.4923973083496094,16.0,11.3125,-0.004989160171726589,0.017379047604979492,0.009351033441332356,-0.02406031277935094,-0.007664726896882411,0.47709166513556744,-0.025987307407800204,0.12195319208430175,-4.51971845596199,-31.41592653589793,3.297745331190356,0.5061454772949219,0.5724262148141861,0.7974951267242432,0.5724262148141861,0.7974951267242432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.475502967834473,17.486074447631836,12.804093360900879,17.002643585205078,12.74106502532959,8.634049415588379,-0.0560581348836422,-0.8061283826828003,-0.1380285918712616,1.486074447631836,1.491593360900879,16.0,11.3125,-0.005085543996568117,0.017117955408620922,0.009472026763596045,-0.02391155524512298,-0.006988651656905799,0.4768120759209846,-0.0505629091199043,-0.050834402926869304,-4.468291244594463,-31.41592653589793,9.350402117489317,0.5061454772949219,0.5676771700382233,0.9294296503067017,0.5676771700382233,0.9294296503067017,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.481002807617188,17.48163414001465,12.803374290466309,16.998062133789062,12.738748550415039,8.62893295288086,-0.04988357052206993,-0.808775007724762,-0.12336154282093048,1.4816341400146484,1.4908742904663086,16.0,11.3125,-0.0035997219534591547,0.013124627984386869,0.0071740516496348935,-0.02334046029297951,-0.007338063918019934,0.47558215493898987,-0.07469903747433652,-0.22362199793804036,-4.388386997312063,-31.41592653589793,14.528045039158066,0.5061454772949219,0.5622036121785641,1.0609551668167114,0.5622036121785641,1.0609551668167114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.486502647399902,17.47718048095703,12.802730560302734,16.993484497070312,12.736346244812012,8.623788833618164,-0.043057478964328766,-0.8105130195617676,-0.11071517318487167,1.4771804809570312,1.4902305603027344,16.0,11.3125,-0.002440016937025434,0.010640257329727495,0.006079200304954143,-0.02331288191988338,-0.007784458289080161,0.4734019021895831,-0.09823963110605635,-0.3964095929492114,-4.280107956232181,-31.41592653589793,19.68709848483698,0.5061454772949219,0.5560290478169918,1.1843414306640625,0.5560290478169918,1.1843414306640625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.492002487182617,17.472721099853516,12.802152633666992,16.988916397094727,12.733866691589355,8.618623733520508,-0.03563230484724045,-0.8112137913703918,-0.09933672845363617,1.4727210998535156,1.4896526336669922,16.0,11.3125,-0.0011719109976761346,0.0104125451071694,0.0055497195404248766,-0.02386324454084256,-0.008322901764268835,0.4702713176727644,-0.12101946150562357,-0.5691971879603824,-4.141787367818563,-31.41592653589793,25.149198029658635,0.5061454772949219,0.5492029562592506,1.297873854637146,0.5492029562592506,1.297873854637146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.497502326965332,17.468257904052734,12.801631927490234,16.984363555908203,12.73132038116455,8.613448143005371,-0.027669399976730347,-0.811692476272583,-0.0900690108537674,1.4682579040527344,1.4891319274902344,16.0,11.3125,-0.0008381521921630535,0.006923697648287886,0.0037422819057231983,-0.023613856665238183,-0.00777033229741782,0.46619040138853374,-0.1428623989346343,-0.7419847829715535,-3.971443190430719,-31.41592653589793,30.97166878379489,0.5061454772949219,0.5417777821421623,1.4021894931793213,0.5417777821421623,1.4021894931793213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.503002166748047,17.463794708251953,12.801158905029297,16.979827880859375,12.728729248046875,8.608271598815918,-0.01923496276140213,-0.8112841248512268,-0.08193720132112503,1.4637947082519531,1.4886589050292969,16.0,11.3125,0.0002827514449200892,0.0071446675051060615,0.0034105512410011612,-0.02398924957034019,-0.007477156681978027,0.4611591533368911,-0.16375500459623304,-0.9147723779827245,-3.798655595419548,-31.41592653589793,31.41592653589793,0.5061454772949219,0.5338148772716521,1.4934122562408447,0.5338148772716521,1.4934122562408447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.508502006530762,17.459327697753906,12.800731658935547,16.97530174255371,12.726109504699707,8.603094100952148,-0.01036878302693367,-0.8128998875617981,-0.07330362498760223,1.4593276977539062,1.4882316589355469,16.0,11.3125,-0.0020999053891126145,0.009869615873839797,0.004810064750734271,-0.024992130557219036,-0.007499114163819234,0.4551775735178365,-0.18369727849041984,-1.0875599729938956,-3.625868000408377,-31.41592653589793,31.41592653589793,0.5061454772949219,0.525380440056324,1.5736557245254517,0.525380440056324,1.5736557245254517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.514001846313477,17.454851150512695,12.800355911254883,16.970783233642578,12.723468780517578,8.597914695739746,-0.0010728947818279266,-0.8146333694458008,-0.06340271234512329,1.4548511505126953,1.4878559112548828,16.0,11.3125,-0.001979113381907249,0.012381356842635471,0.006386932140693476,-0.023798716414778393,-0.007263367763416437,0.44824566193136994,-0.20268922061719466,-1.2603475680050666,-3.453080405397206,-31.41592653589793,31.41592653589793,0.5061454772949219,0.5165142603218555,1.6504098176956177,0.5165142603218555,1.6504098176956177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.519501686096191,17.45036506652832,12.800034523010254,16.96627426147461,12.720804214477539,8.592735290527344,0.008658580482006073,-0.8166385889053345,-0.053413718938827515,1.4503650665283203,1.487534523010254,16.0,11.3125,-0.002185104135432314,0.010822640271501186,0.005600819282610333,-0.023253095462975066,-0.007219456809939053,0.4403634185774914,-0.22073083097655752,-1.4331351630162377,-3.280292810386035,-31.41592653589793,31.41592653589793,0.5061454772949219,0.5072183720767498,1.7299129962921143,0.5072183720767498,1.7299129962921143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.525001525878906,17.44586944580078,12.799768447875977,16.961774826049805,12.718121528625488,8.58755874633789,0.018820706754922867,-0.8180397748947144,-0.04338037595152855,1.4458694458007812,1.4872684478759766,16.0,11.3125,-0.0013509553796109003,0.010816047068022973,0.005388231653263313,-0.02343931149644468,-0.007340506791720659,0.43153084345620085,-0.2378221095685084,-1.6059227580274087,-3.107505215374864,-31.41592653589793,31.41592653589793,0.5061454772949219,0.4974868968129158,1.8088051080703735,0.4974868968129158,1.8088051080703735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.530501365661621,17.441368103027344,12.799556732177734,16.957294464111328,12.715420722961426,8.582392692565918,0.02940785139799118,-0.818655252456665,-0.03360767289996147,1.4413681030273438,1.4870567321777344,16.0,11.3125,-0.00038864867515678693,0.010088892111203762,0.005396481003420823,-0.024234625125704935,-0.007634881901555727,0.42174793656749837,-0.25396305639304734,-1.7787103530385797,-2.934717620363693,-31.41592653589793,31.41592653589793,0.5061454772949219,0.487324770539999,1.8865129947662354,0.487324770539999,1.8865129947662354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.536001205444336,17.43686294555664,12.799397468566895,16.95283317565918,12.712706565856934,8.577239990234375,0.04040912911295891,-0.8193246126174927,-0.024340558797121048,1.4993629455566406,1.4868974685668945,15.9375,11.3125,-0.0004313109168664502,0.009229691032076472,0.004678071429666403,-0.024152615546551563,-0.00692286543761748,0.4110146979113839,-0.26915367145017427,-1.9514979480497507,-2.761930025352522,-31.41592653589793,31.41592653589793,0.5061454772949219,0.47673762589693064,1.9633582830429077,0.47673762589693064,1.9633582830429077,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.54150104522705,17.432355880737305,12.799288749694824,16.948396682739258,12.709980010986328,8.572104454040527,0.05181591957807541,-0.8197068572044373,-0.0151373241096735,1.4948558807373047,1.4867887496948242,15.9375,11.3125,1.59256134136529e-5,0.009760308245814775,0.005351067303449545,-0.024621245094520964,-0.006549668346673879,0.3993311274878575,-0.28339395473988926,-2.124285543060922,-2.589142430341351,-31.41592653589793,31.41592653589793,0.5061454772949219,0.46573634818196297,2.0371062755584717,0.46573634818196297,2.0371062755584717,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.547000885009766,17.427845001220703,12.79923152923584,16.943984985351562,12.707243919372559,8.56698989868164,0.06362716853618622,-0.8209191560745239,-0.005598403513431549,1.4903450012207031,1.4867315292358398,15.9375,11.3125,-0.0008440657745227853,0.010808162521777924,0.005257312061846124,-0.02424210861029379,-0.007165095951872962,0.3866972252969191,-0.29668390626219227,-2.297073138072093,-2.41635483533018,-31.41592653589793,31.41592653589793,0.5061454772949219,0.4543295577168465,2.1108179092407227,0.4543295577168465,2.1108179092407227,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.55250072479248,17.423328399658203,12.799227714538574,16.93960189819336,12.704500198364258,8.561898231506348,0.07584314793348312,-0.8212886452674866,0.004232059232890606,1.4858283996582031,1.4867277145385742,15.9375,11.3125,0.00035549316671534923,0.010871066377994258,0.0054639112767352884,-0.023441352990567883,-0.006689740978625419,0.37311299133856873,-0.30902352601708327,-2.469860733083264,-2.243567240319009,-31.41592653589793,31.41592653589793,0.5061454772949219,0.4425183087587356,2.18418288230896,0.4425183087587356,2.18418288230896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.558000564575195,17.41880989074707,12.799277305603027,16.935251235961914,12.701752662658691,8.556835174560547,0.08845927566289902,-0.8219085335731506,0.013806312344968319,1.4813098907470703,1.4867773056030273,15.9375,11.3125,8.963149316936804e-5,0.00994171545012025,0.004747294800675225,-0.023277949353653654,-0.006392855453983881,0.3585784256128064,-0.32041281400456234,-2.642648328094435,-2.0707796453078378,-31.41592653589793,31.41592653589793,0.5061454772949219,0.43030232936143875,2.257991075515747,0.43030232936143875,2.257991075515747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
8.56350040435791,17.414289474487305,12.799379348754883,16.93093490600586,12.699004173278809,8.551804542541504,0.10146573185920715,-0.8221575617790222,0.023234277963638306,1.4767894744873047,1.4868793487548828,15.9375,11.3125,0.0006601080444525319,0.009830513199721112,0.0047848381190480245,-0.023635421964562194,-0.006266290333818157,0.3430935281196321,-0.3308517702246294,-2.815435923105606,-1.8979920502966667,-31.41592653589793,31.41592653589793,0.5061454772949219,0.4176862016320228,2.329690456390381,0.4176862016320228,2.329690456390381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
