elapsed,center_x_L,center_y_L,head_x_L,head_y_L,distance_L,heading_rad,velocity_x_U,velocity_y_U,local_center_x_L,local_center_y_L,frame_origin_x_L,frame_origin_y_L,force_x_L2,force_y_L2,moment_z_L3,local_flow_x_U,local_flow_y_U,phi1_rad,phi2_rad,phi_dot1,phi_dot2,phi_ddot1,phi_ddot2,heading_reference_rad,heading_error_rad,heading_rate_rad_per_T,filtered_heading_error_rad,filtered_heading_rate_rad_per_T,feedback_scale,scheduled_asymmetry1,scheduled_asymmetry2,applied_asymmetry1,applied_asymmetry2,commanded_bias_rad,commanded_asymmetry,raw_commanded_asymmetry,phase_authority_weight,heading_update_index
6.380002021789551,6.513556003570557,4.266143321990967,6.974273204803467,4.431303977966309,6.163888454437256,-2.6288623809814453,0.5917648673057556,0.22023607790470123,1.5135560035705566,1.5161433219909668,5.0,2.75,-0.001470250515247718,-0.012253116095568875,-0.0065012460920748924,-0.04633787080310108,0.007719344680868873,-0.4338674792359898,0.05146589588839777,-0.10009372959615256,4.3637558955498035,31.41592653589793,-14.021970803899869,-2.6224465370178223,0.0009131431579589844,-0.9447938203811646,0.0009131431579589844,-0.9447938203811646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.385501861572266,6.5167999267578125,4.267384052276611,6.9783501625061035,4.431013107299805,6.160733222961426,-2.6349518299102783,0.5877705812454224,0.23089082539081573,1.5167999267578125,1.5173840522766113,5.0,2.75,-0.0018979810800869973,-0.010008529659623596,-0.005318776842572441,-0.04762887645195385,0.007494190353936118,-0.43346766297837364,0.07493089483075978,0.07269386541501849,4.266363467183554,31.41592653589793,-17.707714344360042,-2.6224465370178223,0.006415843963623047,-1.0561931133270264,0.006415843963623047,-1.0561931133270264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.391002178192139,6.520021915435791,4.26868200302124,6.98244571685791,4.4306745529174805,6.157591819763184,-2.6415865421295166,0.5839235186576843,0.24108216166496277,1.520021915435791,1.5186820030212402,5.0,2.75,-0.001685049116388029,-0.01086976554061334,-0.005795030538181519,-0.046736137229723265,0.008652604070179423,-0.4321175149533455,0.09775567086978562,0.24548146042618954,4.149959302309868,31.41592653589793,-21.164393728079013,-2.6224465370178223,0.012505292892456055,-1.1581171751022339,0.012505292892456055,-1.1581171751022339,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.396502494812012,6.523224353790283,4.270033836364746,6.986557960510254,4.430294036865234,6.154461860656738,-2.6487350463867188,0.5805546045303345,0.25045451521873474,1.5232243537902832,1.520033836364746,5.0,2.75,-0.0016489157440900122,-0.009196999014424155,-0.005243974387461988,-0.04710607872196339,0.0089103783516179,-0.4298170351609054,0.11984249941201341,0.4182690554373606,4.015787029437741,31.41592653589793,-24.394958836209774,-2.6224465370178223,0.019140005111694336,-1.254536747932434,0.019140005111694336,-1.254536747932434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.402002334594727,6.526405334472656,4.2714338302612305,6.990677833557129,4.429872989654541,6.151350498199463,-2.6563680171966553,0.5762419700622559,0.2587010860443115,1.5264053344726562,1.5214338302612305,5.0,2.75,1.87014912068806e-5,-0.009195331943203407,-0.005198730970176368,-0.0481963163139566,0.00902899767848326,-0.42656622360105334,0.14110037667660144,0.5910566504485316,3.8650686145047373,31.41592653589793,-27.4033483181249,-2.6224465370178223,0.02628850936889648,-1.3449376821517944,0.02628850936889648,-1.3449376821517944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.407502174377441,6.5295634269714355,4.2728776931762695,6.994801044464111,4.429415225982666,6.148259162902832,-2.664457321166992,0.57222980260849,0.26630473136901855,1.5295634269714355,1.5228776931762695,5.0,2.75,6.051446655266999e-6,-0.008204568242170866,-0.00463892308503739,-0.04971193019607681,0.008877000475968708,-0.42236508027378933,0.16144488209225794,0.7638442454597026,3.699001004708242,31.41592653589793,-30.194111035700026,-2.6224465370178223,0.03392148017883301,-1.4306570291519165,0.03392148017883301,-1.4306570291519165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.4130024909973145,6.53270149230957,4.274362564086914,6.998924255371094,4.428928852081299,6.145185947418213,-2.6729724407196045,0.5688527822494507,0.27359914779663086,1.5327014923095703,1.524362564086914,5.0,2.75,-0.00041469346859749137,-0.007799518660408062,-0.00414773730684606,-0.04233282476871185,0.013754720843475577,-0.4172136051791133,0.18083905574050246,0.9366318404708737,3.5262134096970708,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.04201078414916992,-1.5109468698501587,0.04201078414916992,-1.5109468698501587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.4185028076171875,6.53582239151001,4.275887489318848,7.003043174743652,4.4284257888793945,6.142126560211182,-2.681882619857788,0.566016435623169,0.28087425231933594,1.5358223915100098,1.5258874893188477,5.0,2.75,-0.0008536608832678825,-0.007954787778350571,-0.00382878985669819,-0.03663112328203216,0.01734555689391376,-0.4111117983170254,0.19928289762133503,1.1094194354820448,3.3534258146858997,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.05052590370178223,-1.585478663444519,0.05052590370178223,-1.585478663444519,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.424002647399902,6.538926124572754,4.277451515197754,7.007155418395996,4.427914619445801,6.1390790939331055,-2.6911675930023193,0.5626736283302307,0.2879337966442108,1.538926124572754,1.527451515197754,5.0,2.75,-9.444356270324212e-5,-0.0084107814528289,-0.004453739048003674,-0.031694031603855345,0.019295225331789866,-0.40405965968752544,0.21677640773475562,1.2822070304932158,3.1806382196747287,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.05943608283996581,-1.6545920372009277,0.05943608283996581,-1.6545920372009277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.429502487182617,6.542011737823486,4.279057025909424,7.011257648468018,4.427394866943359,6.136045932769775,-2.700829029083252,0.5594128370285034,0.2959352731704712,1.5420117378234863,1.5290570259094238,5.0,2.75,-0.0006324561065402887,-0.010388824818936174,-0.005647019757091689,-0.027036682876215575,0.019810883031083512,-0.3960571892906135,0.23331958608076425,1.4549946255043869,3.0078506246635577,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.06872105598449707,-1.72175931930542,0.06872105598449707,-1.72175931930542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.43500280380249,6.545078754425049,4.280705451965332,7.015348434448242,4.426864147186279,6.133029460906982,-2.71087384223938,0.5557975769042969,0.3035173714160919,1.5450787544250488,1.530705451965332,5.0,2.75,8.450263415840003e-5,-0.008674741453889105,-0.005029830665354579,-0.025519969540950337,0.02200955257467022,-0.38710438712628964,0.24891243265936092,1.6277822205155579,2.8350630296523867,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.07838249206542969,-1.7915295362472534,0.07838249206542969,-1.7915295362472534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.440503120422363,6.548125267028809,4.282393932342529,7.019423961639404,4.4263224601745605,6.130033493041992,-2.721294403076172,0.5520613789558411,0.310434490442276,1.5481252670288086,1.5323939323425293,5.0,2.75,0.000579477304019024,-0.007619027377985105,-0.004279810881959379,-0.024084554248737313,0.02325890983026949,-0.3772012531945538,0.2635549474705456,1.800569815526729,2.6622754346412156,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.0884273052215576,-1.861154317855835,0.0884273052215576,-1.861154317855835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.446002960205078,6.551151752471924,4.284119606018066,7.023479461669922,4.425772666931152,6.127059459686279,-2.732076406478882,0.5485134720802307,0.31711384654045105,1.5511517524719238,1.5341196060180664,5.0,2.75,0.0005432932752513081,-0.007666470137172893,-0.004143970481408821,-0.022418088661926086,0.02349375633168977,-0.366347787495406,0.2772471305143183,1.9733574105379,2.4894878396300446,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.09884786605834962,-1.928113579750061,0.09884786605834962,-1.928113579750061,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.451502799987793,6.554159164428711,4.285883903503418,7.02751350402832,4.42521858215332,6.1241068840026855,-2.7432138919830322,0.5450833439826965,0.3243629038333893,1.554159164428711,1.535883903503418,5.0,2.75,0.0002471491065756939,-0.009260729239223612,-0.004764920964241184,-0.02260374737956937,0.02442587676414219,-0.3545439900288462,0.28998898179067906,2.146145005549071,2.3167002446188736,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.10962986946105957,-1.9926048517227173,0.10962986946105957,-1.9926048517227173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.457003116607666,6.557146072387695,4.287688255310059,7.031521797180176,4.424659729003906,6.121179103851318,-2.7547085285186768,0.5410137176513672,0.3317202031612396,1.5571460723876953,1.5376882553100586,5.0,2.75,0.0010123085125217706,-0.009448573726621981,-0.004815578782602088,-0.02224416431143228,0.025067718781966605,-0.34178986079487444,0.30178050129962786,2.318932600560242,2.1439126496077026,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.12076735496520995,-2.0573558807373047,0.12076735496520995,-2.0573558807373047,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.462503433227539,6.560110092163086,4.2895331382751465,7.035499572753906,4.42409610748291,6.118280410766602,-2.7665600776672363,0.5368833541870117,0.3391295075416565,1.560110092163086,1.5395331382751465,5.0,2.75,0.0011062853645809308,-0.009120528681168723,-0.004605316991834552,-0.021333572986080726,0.02509111205094107,-0.3280853997934907,0.31262168904116466,2.491720195571413,1.9711250545965315,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.1322619915008545,-2.1224749088287354,0.1322619915008545,-2.1224749088287354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.468003273010254,6.563052654266357,4.291417598724365,7.039445400238037,4.423527240753174,6.115411758422852,-2.7787654399871826,0.5331962704658508,0.34620651602745056,1.5005526542663574,1.5414175987243652,5.0625,2.75,0.0008708388100401058,-0.007832343999573027,-0.004503764508104888,-0.020063589409210186,0.024361033634899748,-0.31343060702469505,0.32251254501528953,2.6645077905825842,1.7983374595853605,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.1441135406494141,-2.1871540546417236,0.1441135406494141,-2.1871540546417236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.473503112792969,6.565975666046143,4.293340682983398,7.043355941772461,4.42295503616333,6.112575054168701,-2.79131817817688,0.5297952890396118,0.35311412811279297,1.5034756660461426,1.5433406829833984,5.0625,2.75,0.0007602239644331397,-0.00784240955118191,-0.004160312709591585,-0.02083408904706399,0.02469158572771942,-0.2978254824884874,0.3314530692220024,2.8372953855937553,1.6255498645741895,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.15631890296936035,-2.2511563301086426,0.15631890296936035,-2.2511563301086426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.479003429412842,6.568878650665283,4.295302867889404,7.047227382659912,4.422379970550537,6.109772682189941,-2.804215431213379,0.5258973836898804,0.36034339666366577,1.5063786506652832,1.5453028678894043,5.0625,2.75,0.0012980663189803088,-0.00937694784420531,-0.00470548448506198,-0.020799875986136945,0.02474589445606564,-0.28127002618486774,0.33944326166130334,3.0100829806049263,1.4527622695630185,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.16887164115905762,-2.313478946685791,0.16887164115905762,-2.313478946685791,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.484503746032715,6.571760654449463,4.297305107116699,7.051056385040283,4.421802520751953,6.1070075035095215,-2.817458152770996,0.5221682786941528,0.36781343817710876,1.509260654449463,1.5473051071166992,5.0625,2.75,0.0010982010598424687,-0.009116232255470242,-0.004523588054405243,-0.020228840955796634,0.0246013712643875,-0.26376423811383615,0.3464831223331923,3.1828705756160973,1.2799746745518474,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.18176889419555664,-2.3763961791992188,0.18176889419555664,-2.3763961791992188,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.49000358581543,6.574623107910156,4.299347400665283,7.054837703704834,4.421225070953369,6.104281902313232,-2.831040620803833,0.5186647772789001,0.3748258650302887,1.5121231079101562,1.5493474006652832,5.0625,2.75,0.0011587638520196794,-0.007599169379613519,-0.003984066753002025,-0.01973388169141739,0.024192770886601326,-0.2453081182753926,0.35257265123766923,3.3556581706272683,1.1071870795406764,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.19501161575317383,-2.439140558242798,0.19501161575317383,-2.439140558242798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.4955034255981445,6.577464580535889,4.301426887512207,7.058567047119141,4.420647621154785,6.101600170135498,-2.8449556827545166,0.5145612955093384,0.3812660276889801,1.5149645805358887,1.551426887512207,5.0625,2.75,0.002147569269579987,-0.007399479519144161,-0.004255172769789276,-0.020687307413848145,0.024151050707172675,-0.22590166666953704,0.35771184837473424,3.5284457656384394,0.9343994845295054,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.20859408378601077,-2.4999163150787354,0.20859408378601077,-2.4999163150787354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.501003742218018,6.580282211303711,4.3035430908203125,7.062236785888672,4.4200663566589355,6.098969459533691,-2.8592090606689453,0.5099788904190063,0.3882426917552948,1.517782211303711,1.5535430908203125,5.0625,2.75,0.0025381849903603816,-0.009507969679573723,-0.005131366780928456,-0.021271623147738217,0.02400189829493221,-0.20554488329626952,0.36190071374438726,3.7012333606496104,0.7616118895183344,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.22250914573669434,-2.5601351261138916,0.22250914573669434,-2.5601351261138916,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.506504058837891,6.583076000213623,4.305699348449707,7.06584358215332,4.419480800628662,6.096393585205078,-2.8738083839416504,0.5059486031532288,0.3958626687526703,1.520576000213623,1.555699348449707,5.0625,2.75,0.0018050704827859776,-0.009700378321175368,-0.004629634059196789,-0.021624795419196825,0.023754200881151086,-0.18423776815559004,0.36513924734662834,3.8740209556607814,0.5888242945071633,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.23676252365112305,-2.6229212284088135,0.23676252365112305,-2.6229212284088135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.5120038986206055,6.585850238800049,4.307896614074707,7.069386959075928,4.418895244598389,6.093870162963867,-2.8887455463409424,0.5028899908065796,0.4032231271266937,1.5233502388000488,1.557896614074707,5.0625,2.75,0.0009916555605140405,-0.007751241787099207,-0.003652759605921602,-0.02144335183279667,0.02316839996158107,-0.1619803212474986,0.3674274491814574,4.046808550671953,0.4160366994959923,31.41592653589793,-31.41592653589793,-2.6224465370178223,0.2513618469238281,-2.6859283447265625,0.2513618469238281,-2.6859283447265625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.51750373840332,6.588605880737305,4.310133457183838,7.07286262512207,4.418302059173584,6.091407299041748,-2.9040074348449707,0.4992007613182068,0.41011273860931396,1.5261058807373047,1.560133457183838,5.0625,2.75,0.0020486399399493103,-0.0077116341364068626,-0.0038784941584554273,-0.02076106728530892,0.021956732325856744,-0.13883921122285967,0.36876531924887457,4.207474572732989,0.24324910448482126,29.21200416938581,-31.41592653589793,-2.6224465370178223,0.26629900932312006,-2.74577260017395,0.26629900932312006,-2.74577260017395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.523004055023193,6.591341018676758,4.312405586242676,7.076266765594482,4.4176859855651855,6.089016437530518,-2.9195828437805176,0.4954758286476135,0.416110634803772,1.5288410186767578,1.5624055862426758,5.0625,2.75,0.0023890147035579177,-0.005966891509748513,-0.0035211201525137143,-0.020998586853368584,0.021761156320018397,-0.11489707691785524,0.3691528575488797,4.353115351770432,0.07046150947365021,26.480141786656798,-31.41592653589793,-2.6224465370178223,0.28156089782714844,-2.804007053375244,0.28156089782714844,-2.804007053375244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.528504371643066,6.594059944152832,4.314707279205322,7.079599857330322,4.417037010192871,6.086703777313232,-2.935445785522461,0.4931938946247101,0.42082300782203674,1.531559944152832,1.5022072792053223,5.0625,2.8125,0.0011670624654721458,-0.0032339122347870477,-0.001966567225253748,-0.021210263583839206,0.021484551765876235,-0.0902399294974863,0.36859006408147293,4.483117737086592,-0.10232608553752084,23.636797458289312,-31.41592653589793,-2.6224465370178223,0.2971363067626953,-2.8598124980926514,0.2971363067626953,-2.8598124980926514,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.534004211425781,6.596769332885742,4.31702995300293,7.082879066467285,4.416290760040283,6.0844926834106445,-2.9515483379364014,0.49206262826919556,0.4238569438457489,1.5342693328857422,1.5045299530029297,5.0625,2.8125,0.0004472188144207716,-0.0007659738468999123,-0.0005409511362618937,-0.021172837098966467,0.02071934618556584,-0.06528172132920604,0.36707693884665415,4.537856055185257,-0.2751136805486919,20.690591246485717,-31.41592653589793,-2.6224465370178223,0.3129992485046386,-2.9084930419921875,0.3129992485046386,-2.9084930419921875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.539504051208496,6.59948205947876,4.319356918334961,7.086116313934326,4.415421962738037,6.082388877868652,-2.9677886962890625,0.4944359064102173,0.4223938286304474,1.5369820594787598,1.506856918334961,5.0625,2.8125,-0.0024445298545301055,0.00921926715954819,0.005066026684764047,-0.02132875419148809,0.019533254487200856,-0.04032351316092578,0.3646134818444234,4.537856055185257,-0.4479012755598629,17.672125015332874,-31.41592653589793,-2.6224465370178223,0.32910180091857916,-2.946955442428589,0.32910180091857916,-2.946955442428589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.545004367828369,6.602219104766846,4.321659564971924,7.08931827545166,4.414487361907959,6.080353260040283,-2.9839963912963867,0.500799298286438,0.414895623922348,1.5397191047668457,1.5091595649719238,5.0625,2.8125,-0.005596694263267839,0.018496337019878906,0.009478836538169225,-0.022323389505591373,0.018973714457600595,-0.015365304992645514,0.36119969307478067,4.537856055185257,-0.620688870571034,14.622682643649785,-31.41592653589793,-2.6224465370178223,0.34534215927124023,-2.958622932434082,0.34534215927124023,-2.958622932434082,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.550504684448242,6.604987621307373,4.323917865753174,7.092480182647705,4.413534164428711,6.078362464904785,-3.000035524368286,0.5059807896614075,0.4063718616962433,1.542487621307373,1.5114178657531738,5.0625,2.8125,-0.003923633913258399,0.01106188274836667,0.005896099199960795,-0.023046410622252374,0.018320920193946117,0.00959290317563475,0.35683557253772596,4.537856055185257,-0.793476465582205,11.558781694556597,-31.41592653589793,-2.6224465370178223,0.3615498542785645,-2.9350955486297607,0.3615498542785645,-2.9350955486297607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.556004524230957,6.6077775955200195,4.3261332511901855,7.095589637756348,4.412585735321045,6.076411724090576,-3.0158631801605225,0.5086174011230469,0.399307519197464,1.5452775955200195,1.5136332511901855,5.0625,2.8125,-0.00151067714817882,0.005332748912957143,0.0031366651903916055,-0.02093360477605755,0.018761047122753265,0.03455111134391502,0.3515211202332593,4.537856055185257,-0.966264060593376,8.480168464996755,-31.41592653589793,-2.6224465370178223,0.37758898735046387,-2.897303581237793,0.37758898735046387,-2.897303581237793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.561504364013672,6.610579490661621,4.328313827514648,7.098640441894531,4.4116530418396,6.074500560760498,-3.031477689743042,0.5102944374084473,0.39364659786224365,1.548079490661621,1.5158138275146484,5.0625,2.8125,-0.0009487876882226256,0.004096763480677977,0.002631793564675515,-0.019205541220241457,0.019260897344255047,0.05950931951219528,0.3452563361613807,4.537856055185257,-1.1390516556045471,5.3871033985112895,-31.41592653589793,-2.6224465370178223,0.3934166431427002,-2.8581857681274414,0.3934166431427002,-2.8581857681274414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.567004680633545,6.613391876220703,4.330464839935303,7.1016340255737305,4.410742282867432,6.0726237297058105,-3.046879529953003,0.5124068260192871,0.38852179050445557,1.5508918762207031,1.5179648399353027,5.0625,2.8125,-0.0016921318083257097,0.005017576906541479,0.0029325666805384036,-0.017776458602487843,0.019466258549116603,0.08446752768047554,0.3380412203220901,4.537856055185257,-1.3118392506157182,2.280003476567679,-31.41592653589793,-2.6224465370178223,0.4090311527252197,-2.819791078567505,0.4090311527252197,-2.819791078567505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.572504997253418,6.616217613220215,4.332587718963623,7.104574680328369,4.409853458404541,6.070777416229248,-3.062063217163086,0.5151342153549194,0.3833857774734497,1.5537176132202148,1.520087718963623,5.0625,2.8125,-0.0024457898695910032,0.005851739043513014,0.0033110322258202867,-0.017742915202543806,0.01937628337775274,0.10940030321047617,0.32987577271538754,4.53323193910936,-1.4846268456268892,-0.8407483819914976,-31.41592653589793,-2.6224465370178223,0.42443299293518066,-2.7809152603149414,0.42443299293518066,-2.7809152603149414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.578004837036133,6.619057655334473,4.334681987762451,7.107471466064453,4.408975124359131,6.0689616203308105,-3.077017307281494,0.5176935791969299,0.3781973123550415,1.5565576553344727,1.5221819877624512,5.0625,2.8125,-0.002275236248963536,0.005813481677814316,0.003645535684355247,-0.017527865458721124,0.019384802987190638,0.13421288981197654,0.32075999334127303,4.511379406536357,-1.6574144406380602,-3.9731877620749882,-31.41592653589793,-2.6224465370178223,0.43961668014526367,-2.7403879165649414,0.43961668014526367,-2.7403879165649414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.583504676818848,6.621915340423584,4.3367438316345215,7.110332012176514,4.408099174499512,6.067174434661865,-3.09171462059021,0.5214017629623413,0.37162578105926514,1.559415340423584,1.5242438316345215,5.0625,2.8125,-0.0036093229872184375,0.009343296359028122,0.005334142307733046,-0.017200087037522026,0.019400047836283924,0.15881042492679193,0.31069388219974653,4.472279136018126,-1.8302020356492312,-7.109140132745449,-31.41592653589793,-2.6224465370178223,0.4545707702636719,-2.6974780559539795,0.4545707702636719,-2.6974780559539795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.589004993438721,6.624797821044922,4.338764190673828,7.113170623779297,4.407224655151367,6.065404891967773,-3.1061041355133057,0.5267229080200195,0.363064706325531,1.5622978210449219,1.5262641906738281,5.0625,2.8125,-0.005378148445982333,0.012374988603637808,0.006915289194210259,-0.016605081603399408,0.01952141091279422,0.18309832874601215,0.29967743929080803,4.415982536513955,-2.0029896306604025,-10.23574541985822,-31.41592653589793,-2.6224465370178223,0.4692680835723877,-2.6470212936401367,0.4692680835723877,-2.6470212936401367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.594505310058594,6.627711296081543,4.340733528137207,7.11599588394165,4.406354904174805,6.0636444091796875,-3.1201250553131104,0.5326716303825378,0.3529989421367645,1.502711296081543,1.528233528137207,5.125,2.8125,-0.006039847221207927,0.013165659238255313,0.007678716929786445,-0.016029147915653942,0.019628879471305115,0.20698270071704955,0.2877106646144576,4.342613109174066,-2.1757772256715735,-13.339895952263273,-31.41592653589793,-2.6224465370178223,0.4836575984954834,-2.5854990482330322,0.4836575984954834,-2.5854990482330322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.600005149841309,6.630659580230713,4.3426432609558105,7.1188178062438965,4.405494689941406,6.0618815422058105,-3.133714199066162,0.5394318699836731,0.34137338399887085,1.505659580230713,1.5301432609558105,5.125,2.8125,-0.007046017638077366,0.014841903702945735,0.008828415530749423,-0.01550871696231427,0.019681535143301235,0.2303707229321113,0.2747935581706952,4.252367698507672,-2.3485648206827445,-16.408256573708908,-31.41592653589793,-2.6224465370178223,0.49767851829528803,-2.5130512714385986,0.49767851829528803,-2.5130512714385986,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.605504989624023,6.633643627166748,4.344485759735107,7.121643543243408,4.404650688171387,6.060107231140137,-3.1468091011047363,0.5457121729850769,0.3286037743091583,1.508643627166748,1.5319857597351074,5.125,2.8125,-0.006573635885813529,0.015348424265518388,0.009254052754094702,-0.016409215431878708,0.01969096954473313,0.2531710684703433,0.2609261199595208,4.145517393050558,-2.5213524156939155,-19.427328370198676,-31.41592653589793,-2.6224465370178223,0.5112676620483398,-2.428466796875,0.5112676620483398,-2.428466796875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.6110053062438965,6.636664867401123,4.346252918243408,7.124480724334717,4.403827667236328,6.058311939239502,-3.1593470573425293,0.5529976487159729,0.3140285611152649,1.511664867401123,1.5337529182434082,5.125,2.8125,-0.007981307482314036,0.01812505071262314,0.010485059205524425,-0.017059883277235725,0.019868919272064273,0.2752943118501393,0.24610834998093445,4.022407909031466,-2.6941400107050866,-22.38354267021338,-31.41592653589793,-2.6224465370178223,0.5243625640869141,-2.3333020210266113,0.5243625640869141,-2.3333020210266113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.6165056228637695,6.639727592468262,4.347935199737549,7.1273417472839355,4.403032302856445,6.056481838226318,-3.1712639331817627,0.5607799887657166,0.2977750599384308,1.5147275924682617,1.5354351997375488,5.125,2.8125,-0.008694043844228738,0.019627105812073654,0.01109526641130427,-0.017376341131761508,0.020051341705913793,0.29665333822401596,0.23034024823493612,3.883459361747771,-2.8669276057162576,-25.263372370291368,-31.41592653589793,-2.6224465370178223,0.536900520324707,-2.2259833812713623,0.536900520324707,-2.2259833812713623,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.622005462646484,6.642834186553955,4.349526882171631,7.13023567199707,4.402267932891846,6.054608345031738,-3.182507038116455,0.568911612033844,0.2809707522392273,1.517834186553955,1.5370268821716309,5.125,2.8125,-0.00927542963213509,0.018500839540664567,0.010939017604037178,-0.01736761136666316,0.020003676463642935,0.31716374763061916,0.21362181472152583,3.7291653668619995,-3.0397152007274286,-28.053453767605426,-31.41592653589793,-2.6224465370178223,0.5488173961639404,-2.107442617416382,0.5488173961639404,-2.107442617416382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
6.627505302429199,6.645987510681152,4.351023197174072,7.133172988891602,4.4015374183654785,6.052680015563965,-3.1930277347564697,0.5777716636657715,0.2631005048751831,1.5209875106811523,1.5385231971740723,5.125,2.8125,-0.010338803173037517,0.02020663827196751,0.012066709980474665,-0.01706923246009345,0.019968385090200592,0.33674425109875666,0.19595304944070358,3.5600915589520885,-3.2125027957385996,-30.74069251382822,-31.41592653589793,-2.6224465370178223,0.5600605010986328,-1.9809927940368652,0.5600605010986328,-1.9809927940368652,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
