episode_time_T,distance_L
9.217987060546875,12.008085250854492
9.223495483398438,12.008173942565918
9.22900390625,12.008292198181152
9.2344970703125,12.008605003356934
9.239990234375,12.009038925170898
9.245498657226562,12.009509086608887
9.251007080078125,12.01006031036377
9.256500244140625,12.010733604431152
9.261993408203125,12.01151180267334
9.267501831054688,12.012373924255371
9.27301025390625,12.013359069824219
9.27850341796875,12.014525413513184
9.28399658203125,12.015769004821777
9.289505004882812,12.016983032226562
9.294998168945312,12.018217086791992
9.300491333007812,12.019552230834961
9.305999755859375,12.020953178405762
9.311492919921875,12.0223388671875
9.317001342773438,12.023725509643555
9.322494506835938,12.025182723999023
9.327987670898438,12.026691436767578
9.333480834960938,12.028168678283691
9.3389892578125,12.029590606689453
9.344482421875,12.031005859375
9.349990844726562,12.032408714294434
9.355484008789062,12.033730506896973
9.360992431640625,12.034944534301758
9.366485595703125,12.036081314086914
9.371994018554688,12.037134170532227
9.377487182617188,12.038046836853027
9.38299560546875,12.038810729980469
9.38848876953125,12.039471626281738
9.39398193359375,12.040018081665039
9.399490356445312,12.040400505065918
9.404998779296875,12.040619850158691
9.410491943359375,12.040722846984863
9.415985107421875,12.040678024291992
9.421493530273438,12.04043960571289
9.427001953125,12.040054321289062
9.4324951171875,12.039588928222656
9.43798828125,12.039003372192383
9.443496704101562,12.038267135620117
9.449005126953125,12.037410736083984
9.454498291015625,12.036473274230957
9.459991455078125,12.035416603088379
9.465499877929688,12.034180641174316
9.470993041992188,12.03282642364502
9.476486206054688,12.031415939331055
9.48199462890625,12.02988338470459
9.48748779296875,12.0281982421875
9.492996215820312,12.026444435119629
9.498489379882812,12.02464771270752
9.503982543945312,12.022740364074707
9.509475708007812,12.020712852478027
9.514984130859375,12.018637657165527
9.520477294921875,12.016518592834473
9.525985717773438,12.014303207397461
9.531478881835938,12.01198959350586
9.5369873046875,12.009622573852539
9.54248046875,12.007213592529297
9.547988891601562,12.00473690032959
9.553482055664062,12.002175331115723
9.558990478515625,11.999560356140137
9.564483642578125,11.996915817260742
9.569992065429688,11.994230270385742
9.575485229492188,11.991483688354492
9.58099365234375,11.988690376281738
9.58648681640625,11.985869407653809
9.59197998046875,11.983027458190918
9.597488403320312,11.980158805847168
9.602996826171875,11.977259635925293
9.608489990234375,11.974343299865723
9.613983154296875,11.971417427062988
9.619491577148438,11.96849536895752
9.625,11.965579986572266
9.6304931640625,11.962671279907227
9.635986328125,11.959765434265137
9.641494750976562,11.956835746765137
9.647003173828125,11.95387077331543
9.652496337890625,11.950918197631836
9.657989501953125,11.948027610778809
9.663497924804688,11.94524097442627
9.66900634765625,11.94253921508789
9.67449951171875,11.939885139465332
9.67999267578125,11.937273025512695
9.685501098632812,11.934743881225586
9.691009521484375,11.932281494140625
9.696502685546875,11.929821014404297
9.701995849609375,11.927373886108398
9.707504272460938,11.925006866455078
9.7130126953125,11.922694206237793
9.718505859375,11.920363426208496
9.7239990234375,11.918065071105957
9.729507446289062,11.91586971282959
9.735000610351562,11.91370964050293
9.740493774414062,11.911532402038574
9.746002197265625,11.90943717956543
9.751495361328125,11.907424926757812
9.757003784179688,11.905356407165527
9.762496948242188,11.903305053710938
9.767990112304688,11.901388168334961
9.773483276367188,11.899420738220215
9.77899169921875,11.897396087646484
9.78448486328125,11.895556449890137
9.789993286132812,11.893698692321777
9.795486450195312,11.891682624816895
9.800994873046875,11.889891624450684
9.806488037109375,11.888172149658203
9.811996459960938,11.88615894317627
9.817489624023438,11.88441276550293
9.822998046875,11.882909774780273
9.8284912109375,11.88094711303711
9.833999633789062,11.87925910949707
9.839492797851562,11.878089904785156
9.845001220703125,11.876209259033203
9.850494384765625,11.874414443969727
9.855987548828125,11.873547554016113
9.861495971679688,11.871849060058594
9.86700439453125,11.869841575622559
9.87249755859375,11.869258880615234
9.87799072265625,11.868003845214844
9.883499145507812,11.865750312805176
9.889007568359375,11.86523723602295
9.894500732421875,11.864718437194824
9.899993896484375,11.862386703491211
9.905502319335938,11.861410140991211
9.9110107421875,11.861631393432617
9.91650390625,11.85997200012207
9.9219970703125,11.858345985412598
9.927505493164062,11.858539581298828
9.933013916015625,11.857857704162598
9.938507080078125,11.856101036071777
9.944000244140625,11.855734825134277
9.949508666992188,11.855859756469727
9.95501708984375,11.85478401184082
9.96051025390625,11.853779792785645
9.96600341796875,11.853769302368164
9.971511840820312,11.853621482849121
9.977020263671875,11.852927207946777
9.982513427734375,11.85251522064209
9.988006591796875,11.852538108825684
9.993515014648438,11.852490425109863
9.999008178710938,11.852317810058594
10.004501342773438,11.85230827331543
10.010009765625,11.852494239807129
10.0155029296875,11.85273551940918
10.021011352539062,11.853014945983887
10.026504516601562,11.853413581848145
10.031997680664062,11.853935241699219
10.037490844726562,11.854543685913086
10.042999267578125,11.855254173278809
10.048492431640625,11.856128692626953
10.054000854492188,11.857120513916016
10.059494018554688,11.858108520507812
10.06500244140625,11.859094619750977
10.07049560546875,11.860160827636719
10.076004028320312,11.861318588256836
10.081497192382812,11.862488746643066
10.087005615234375,11.863655090332031
10.092498779296875,11.864867210388184
10.098007202148438,11.86613941192627
10.103500366210938,11.867411613464355
10.1090087890625,11.868632316589355
10.114501953125,11.869832992553711
10.1199951171875,11.871031761169434
10.125503540039062,11.872170448303223
10.131011962890625,11.873198509216309
10.136505126953125,11.874144554138184
10.141998291015625,11.875014305114746
10.147506713867188,11.875753402709961
10.15301513671875,11.876341819763184
10.15850830078125,11.87683391571045
10.16400146484375,11.877227783203125
10.169509887695312,11.87745189666748
10.175003051757812,11.877511978149414
10.180496215820312,11.877462387084961
10.186004638671875,11.877280235290527
10.191497802734375,11.876911163330078
10.197006225585938,11.87636661529541
10.202499389648438,11.875724792480469
10.207992553710938,11.874991416931152
10.213485717773438,11.874096870422363
10.218994140625,11.873079299926758
10.2244873046875,11.871990203857422
10.229995727539062,11.87075138092041
10.235488891601562,11.869345664978027
10.240997314453125,11.867871284484863
10.246490478515625,11.866303443908691
10.251998901367188,11.864569664001465
10.257492065429688,11.862743377685547
10.26300048828125,11.860877990722656
10.26849365234375,11.858901977539062
10.274002075195312,11.856799125671387
10.279495239257812,11.854643821716309
10.285003662109375,11.852448463439941
10.290496826171875,11.850153923034668
10.295989990234375,11.847758293151855
10.301498413085938,11.845312118530273
10.3070068359375,11.842826843261719
10.3125,11.840264320373535
10.3179931640625,11.837620735168457
10.323501586914062,11.83492374420166
10.329010009765625,11.832196235656738
10.334503173828125,11.829421997070312
10.339996337890625,11.826586723327637
10.345504760742188,11.823702812194824
10.35101318359375,11.820792198181152
10.35650634765625,11.81786060333252
10.36199951171875,11.814902305603027
10.367507934570312,11.811915397644043
10.373016357421875,11.808905601501465
10.378509521484375,11.805890083312988
10.384002685546875,11.802875518798828
10.389511108398438,11.7998628616333
10.39501953125,11.796855926513672
10.4005126953125,11.793858528137207
10.406005859375,11.790873527526855
10.411514282226562,11.787885665893555
10.417022705078125,11.784876823425293
10.422515869140625,11.781866073608398
10.428009033203125,11.778900146484375
10.433517456054688,11.776034355163574
10.439010620117188,11.77327823638916
10.444503784179688,11.770580291748047
10.45001220703125,11.76791000366211
10.45550537109375,11.765317916870117
10.461013793945312,11.7628173828125
10.466506958007812,11.760332107543945
10.472000122070312,11.757835388183594
10.477493286132812,11.755413055419922
10.483001708984375,11.753077507019043
10.488494873046875,11.750715255737305
10.494003295898438,11.748350143432617
10.499496459960938,11.746101379394531
10.5050048828125,11.743908882141113
10.510498046875,11.741666793823242
10.516006469726562,11.739489555358887
10.521499633789062,11.73741626739502
10.527008056640625,11.735278129577637
10.532501220703125,11.733125686645508
10.538009643554688,11.731125831604004
10.543502807617188,11.729086875915527
10.54901123046875,11.72694206237793
10.55450439453125,11.724980354309082
10.55999755859375,11.723043441772461
10.565505981445312,11.72088623046875
10.571014404296875,11.7189359664917
10.576507568359375,11.717141151428223
10.582000732421875,11.714969635009766
10.587509155273438,11.712989807128906
10.593017578125,11.711389541625977
10.5985107421875,11.70927906036377
10.60400390625,11.707295417785645
10.609512329101562,11.706010818481445
10.615020751953125,11.704022407531738
10.620513916015625,11.70186710357666
10.626007080078125,11.700839042663574
10.631515502929688,11.699108123779297
10.63702392578125,11.696683883666992
10.64251708984375,11.695834159851074
10.64801025390625,11.69466495513916
10.653518676757812,11.691936492919922
10.659027099609375,11.690789222717285
10.664520263671875,11.690498352050781
10.670013427734375,11.68823528289795
10.675521850585938,11.686508178710938
10.6810302734375,11.686478614807129
10.6865234375,11.684959411621094
10.6920166015625,11.682723999023438
10.697525024414062,11.682400703430176
10.703018188476562,11.681974411010742
10.708511352539062,11.68001651763916
10.714019775390625,11.678817749023438
10.719512939453125,11.678712844848633
10.725021362304688,11.677810668945312
10.730514526367188,11.67640495300293
10.736007690429688,11.675787925720215
10.741500854492188,11.675505638122559
10.74700927734375,11.67477798461914
10.75250244140625,11.673995018005371
10.758010864257812,11.673596382141113
10.763504028320312,11.67335319519043
10.769012451171875,11.673027992248535
10.774505615234375,11.672734260559082
10.780014038085938,11.672609329223633
10.785507202148438,11.672609329223633
10.791015625,11.67266845703125
10.7965087890625,11.672819137573242
10.802017211914062,11.673095703125
10.807510375976562,11.673483848571777
10.813018798828125,11.67400074005127
10.818511962890625,11.674616813659668
10.824005126953125,11.675277709960938
10.829513549804688,11.675960540771484
10.83502197265625,11.676689147949219
10.84051513671875,11.677481651306152
10.84600830078125,11.678324699401855
10.851516723632812,11.67918872833252
10.857025146484375,11.680084228515625
10.862518310546875,11.681015014648438
10.868011474609375,11.68195915222168
10.873519897460938,11.682880401611328
10.879013061523438,11.683756828308105
10.884506225585938,11.68460750579834
10.8900146484375,11.685419082641602
10.8955078125,11.686153411865234
10.901016235351562,11.686779022216797
10.906509399414062,11.687301635742188
10.912002563476562,11.687739372253418
10.917495727539062,11.688065528869629
10.923004150390625,11.68824577331543
10.928497314453125,11.68830680847168
10.934005737304688,11.688257217407227
10.939498901367188,11.688069343566895
10.94500732421875,11.687718391418457
10.95050048828125,11.687234878540039
10.956008911132812,11.686630249023438
10.961502075195312,11.6858491897583
10.967010498046875,11.68489933013916
10.972503662109375,11.683858871459961
10.978012084960938,11.682733535766602
10.983505249023438,11.681453704833984
10.989013671875,11.680045127868652
10.9945068359375,11.678560256958008
11.0,11.676962852478027
11.005508422851562,11.675209045410156
11.011016845703125,11.673348426818848
11.016510009765625,11.67142105102539
11.022003173828125,11.669398307800293
11.027511596679688,11.667243957519531
11.03302001953125,11.665008544921875
11.03851318359375,11.662736892700195
11.04400634765625,11.660388946533203
11.049514770507812,11.657925605773926
11.055023193359375,11.655399322509766
11.060516357421875,11.652846336364746
11.066009521484375,11.650223731994629
11.071517944335938,11.647503852844238
11.0770263671875,11.644733428955078
11.08251953125,11.641942024230957
11.0880126953125,11.639095306396484
11.093521118164062,11.636177062988281
11.099029541015625,11.633214950561523
11.104522705078125,11.630237579345703
11.110015869140625,11.627230644226074
11.115524291992188,11.62418270111084
11.12103271484375,11.621098518371582
11.12652587890625,11.61800479888916
11.13201904296875,11.614909172058105
11.137527465820312,11.611804962158203
11.143020629882812,11.60869312286377
11.148513793945312,11.605581283569336
11.154022216796875,11.602482795715332
11.159515380859375,11.599408149719238
11.165023803710938,11.59636402130127
11.170516967773438,11.593342781066895
11.176010131835938,11.590316772460938
11.181503295898438,11.58726978302002
11.18701171875,11.584237098693848
11.1925048828125,11.581278800964355
11.198013305664062,11.5784330368042
11.203506469726562,11.575677871704102
11.209014892578125,11.57296371459961
11.214508056640625,11.570306777954102
11.220016479492188,11.567741394042969
11.225509643554688,11.565235137939453
11.23101806640625,11.562738418579102
11.23651123046875,11.56026554107666
11.242019653320312,11.557866096496582
11.247512817382812,11.555511474609375
11.253021240234375,11.553141593933105
11.258514404296875,11.55079460144043
11.264007568359375,11.548528671264648
11.269515991210938,11.546287536621094
11.2750244140625,11.54403018951416
11.280517578125,11.541827201843262
11.2860107421875,11.53967571258545
11.291519165039062,11.53748607635498
11.297027587890625,11.535296440124512
11.302520751953125,11.533186912536621
11.308013916015625,11.531047821044922
11.313522338867188,11.52885627746582
11.31903076171875,11.526754379272461
11.32452392578125,11.524657249450684
11.33001708984375,11.522444725036621
11.335525512695312,11.520329475402832
11.341033935546875,11.518299102783203
11.346527099609375,11.516071319580078
11.352020263671875,11.513916015625
11.357528686523438,11.511983871459961
11.363037109375,11.509834289550781
11.3685302734375,11.507704734802246
11.3740234375,11.505931854248047
11.379531860351562,11.503872871398926
11.385040283203125,11.501666069030762
11.390533447265625,11.50000286102295
11.396026611328125,11.498148918151855
11.401535034179688,11.495835304260254
11.407028198242188,11.494163513183594
11.412521362304688,11.492679595947266
11.41802978515625,11.490478515625
11.42352294921875,11.488687515258789
11.429031372070312,11.487513542175293
11.434524536132812,11.485631942749023
11.440017700195312,11.483631134033203
11.445510864257812,11.48249626159668
11.451019287109375,11.481146812438965
11.456512451171875,11.479186058044434
11.462020874023438,11.477768898010254
11.467514038085938,11.476763725280762
11.4730224609375,11.475276947021484
11.478515625,11.473701477050781
11.484024047851562,11.472620010375977
11.489517211914062,11.471613883972168
11.495025634765625,11.470353126525879
11.500518798828125,11.469184875488281
11.506027221679688,11.468291282653809
11.511520385742188,11.46744155883789
11.51702880859375,11.466544151306152
11.52252197265625,11.465736389160156
11.52801513671875,11.465084075927734
11.533523559570312,11.46451473236084
11.539031982421875,11.464008331298828
11.544525146484375,11.46359920501709
11.550018310546875,11.463302612304688
11.555526733398438,11.46311092376709
11.56103515625,11.463027954101562
11.5665283203125,11.46308708190918
11.572021484375,11.463257789611816
11.577529907226562,11.463451385498047
11.583023071289062,11.46366024017334
11.588516235351562,11.463942527770996
11.594024658203125,11.46432113647461
11.599517822265625,11.464734077453613
11.605026245117188,11.465152740478516
11.610519409179688,11.46561336517334
11.616012573242188,11.466142654418945
11.621505737304688,11.466687202453613
11.62701416015625,11.467191696166992
11.63250732421875,11.467669486999512
11.638015747070312,11.4681396484375
11.643508911132812,11.4685697555542
11.649017333984375,11.468910217285156
11.654510498046875,11.469158172607422
11.660018920898438,11.469331741333008
11.665512084960938,11.469425201416016
11.6710205078125,11.46939754486084
11.676513671875,11.469240188598633
11.682022094726562,11.468981742858887
11.687515258789062,11.468623161315918
11.693023681640625,11.468120574951172
11.698516845703125,11.467470169067383
11.704010009765625,11.466706275939941
11.709518432617188,11.465813636779785
11.71502685546875,11.464755058288574
11.72052001953125,11.46353530883789
11.72601318359375,11.462200164794922
11.731521606445312,11.460773468017578
11.737030029296875,11.459222793579102
11.742523193359375,11.457540512084961
11.748016357421875,11.455774307250977
11.753524780273438,11.4539213180542
11.759033203125,11.451931953430176
11.7645263671875,11.449823379516602
11.77001953125,11.447644233703613
11.775527954101562,11.445390701293945
11.781036376953125,11.443029403686523
11.786529541015625,11.440573692321777
11.792022705078125,11.438067436218262
11.797531127929688,11.43550968170166
11.80303955078125,11.43287181854248
11.80853271484375,11.430160522460938
11.81402587890625,11.427404403686523
11.819534301757812,11.42459774017334
11.825042724609375,11.421737670898438
11.830535888671875,11.418817520141602
11.836029052734375,11.415847778320312
11.841537475585938,11.412841796875
11.847030639648438,11.409805297851562
11.852523803710938,11.406737327575684
11.8580322265625,11.403634071350098
11.863525390625,11.400503158569336
11.869033813476562,11.397358894348145
11.874526977539062,11.394208908081055
11.880020141601562,11.3910493850708
11.885513305664062,11.3878812789917
11.891021728515625,11.384714126586914
11.896514892578125,11.381563186645508
11.902023315429688,11.378433227539062
11.907516479492188,11.375327110290527
11.91302490234375,11.372252464294434
11.91851806640625,11.369210243225098
11.924026489257812,11.366201400756836
11.929519653320312,11.363203048706055
11.935028076171875,11.360214233398438
11.940521240234375,11.357248306274414
11.946029663085938,11.354349136352539
11.951522827148438,11.351563453674316
11.95703125,11.348881721496582
11.9625244140625,11.346248626708984
11.968017578125,11.343657493591309
11.973526000976562,11.341154098510742
11.979034423828125,11.338722229003906
11.984527587890625,11.33629322052002
11.990020751953125,11.333878517150879
11.995529174804688,11.331541061401367
12.00103759765625,11.329239845275879
12.00653076171875,11.326911926269531
12.01202392578125,11.324607849121094
12.017532348632812,11.322371482849121
12.023040771484375,11.320147514343262
12.028533935546875,11.31789779663086
12.034027099609375,11.315691947937012
12.039535522460938,11.313520431518555
12.0450439453125,11.311295509338379
12.050537109375,11.309062957763672
12.0560302734375,11.30689811706543
12.061538696289062,11.30468463897705
12.067047119140625,11.30240249633789
12.072540283203125,11.300209045410156
12.078033447265625,11.298005104064941
12.083541870117188,11.295665740966797
12.08905029296875,11.293420791625977
12.09454345703125,11.291238784790039
12.10003662109375,11.288850784301758
12.105545043945312,11.28652572631836
12.111038208007812,11.284418106079102
12.116531372070312,11.282093048095703
12.122039794921875,11.279748916625977
12.127532958984375,11.277754783630371
12.133041381835938,11.275525093078613
12.138534545898438,11.273069381713867
12.144027709960938,11.271089553833008
12.149520874023438,11.269058227539062
12.155029296875,11.266580581665039
12.1605224609375,11.264554023742676
12.166030883789062,11.262801170349121
12.171524047851562,11.260485649108887
12.177032470703125,11.258308410644531
12.182525634765625,11.25670337677002
12.188034057617188,11.25475025177002
12.193527221679688,11.252501487731934
12.19903564453125,11.250792503356934
12.20452880859375,11.249207496643066
12.210037231445312,11.247198104858398
12.215530395507812,11.245308876037598
12.221038818359375,11.243814468383789
12.226531982421875,11.242231369018555
12.232025146484375,11.240472793579102
12.237533569335938,11.23890495300293
12.2430419921875,11.237537384033203
12.24853515625,11.23614501953125
12.2540283203125,11.234733581542969
12.259536743164062,11.23344612121582
12.265045166015625,11.232295036315918
12.270538330078125,11.231203079223633
12.276031494140625,11.23016357421875
12.281539916992188,11.229226112365723
12.287033081054688,11.228401184082031
12.292526245117188,11.227673530578613
12.29803466796875,11.227051734924316
12.30352783203125,11.22655200958252
12.309036254882812,11.226183891296387
12.314529418945312,11.225894927978516
12.320022583007812,11.225640296936035
12.325515747070312,11.22544002532959
12.331024169921875,11.225333213806152
12.336517333984375,11.225297927856445
12.342025756835938,11.225290298461914
12.347518920898438,11.225316047668457
12.35302734375,11.225404739379883
12.3585205078125,11.225544929504395
12.364028930664062,11.22568416595459
12.369522094726562,11.225794792175293
12.375030517578125,11.225897789001465
12.380523681640625,11.225996017456055
12.386032104492188,11.226043701171875
12.391525268554688,11.226003646850586
12.39703369140625,11.225892066955566
12.40252685546875,11.22571849822998
12.40802001953125,11.225451469421387
12.413528442382812,11.225064277648926
12.419036865234375,11.224584579467773
12.424530029296875,11.224029541015625
12.430023193359375,11.223348617553711
12.435531616210938,11.222524642944336
12.4410400390625,11.221604347229004
12.446533203125,11.220586776733398
12.4520263671875,11.219408988952637
12.457534790039062,11.218072891235352
12.463043212890625,11.21663761138916
12.468536376953125,11.215085983276367
12.474029541015625,11.213374137878418
12.479537963867188,11.21155834197998
12.48504638671875,11.209689140319824
12.49053955078125,11.20770263671875
12.49603271484375,11.205572128295898
12.501541137695312,11.203370094299316
12.507049560546875,11.201115608215332
12.512542724609375,11.198731422424316
12.518035888671875,11.196233749389648
12.523544311523438,11.193702697753906
12.529052734375,11.191126823425293
12.5345458984375,11.18844985961914
12.5400390625,11.185688972473145
12.545547485351562,11.18290901184082
12.551040649414062,11.18009090423584
12.556533813476562,11.177191734313965
12.562042236328125,11.174225807189941
12.567535400390625,11.171239852905273
12.573043823242188,11.168231964111328
12.578536987304688,11.165165901184082
12.584030151367188,11.16204833984375
12.589523315429688,11.158915519714355
12.59503173828125,11.155777931213379
12.60052490234375,11.152613639831543
12.606033325195312,11.149418830871582
12.611526489257812,11.146215438842773
12.617034912109375,11.143024444580078
12.622528076171875,11.139839172363281
12.628036499023438,11.136655807495117
12.633529663085938,11.133480072021484
12.6390380859375,11.130329132080078
12.64453125,11.12720775604248
12.650039672851562,11.124125480651855
12.655532836914062,11.121088027954102
12.661041259765625,11.118091583251953
12.666534423828125,11.115132331848145
12.672027587890625,11.112184524536133
12.677536010742188,11.109251022338867
12.68304443359375,11.10636043548584
12.68853759765625,11.103577613830566
12.69403076171875,11.10091495513916
12.699539184570312,11.098318099975586
12.705047607421875,11.09575080871582
12.710540771484375,11.093262672424316
12.716033935546875,11.090867042541504
12.721542358398438,11.088489532470703
12.72705078125,11.086105346679688
12.7325439453125,11.083786964416504
12.738037109375,11.08153247833252
12.743545532226562,11.07924747467041
12.749053955078125,11.076945304870605
12.754547119140625,11.074718475341797
12.760040283203125,11.072528839111328
12.765548706054688,11.07027816772461
12.77105712890625,11.06804370880127
12.77655029296875,11.065888404846191
12.78204345703125,11.063663482666016
12.787551879882812,11.061367988586426
12.793060302734375,11.05917739868164
12.798553466796875,11.056965827941895
12.804046630859375,11.054596900939941
12.809555053710938,11.052318572998047
12.815048217773438,11.05010986328125
12.820541381835938,11.047654151916504
12.8260498046875,11.045249938964844
12.83154296875,11.043036460876465
12.837051391601562,11.040567398071289
12.842544555664062,11.038012504577637
12.848037719726562,11.035773277282715
12.853530883789062,11.033392906188965
12.859039306640625,11.030797004699707
12.864532470703125,11.028572082519531
12.870040893554688,11.02631950378418
12.875534057617188,11.023640632629395
12.88104248046875,11.021309852600098
12.88653564453125,11.0192289352417
12.892044067382812,11.01662826538086
12.897537231445312,11.014144897460938
12.903045654296875,11.012199401855469
12.908538818359375,11.009891510009766
12.914031982421875,11.007308959960938
12.919540405273438,11.005278587341309
12.925048828125,11.003324508666992
12.9305419921875,11.000916481018066
12.93603515625,10.998689651489258
12.941543579101562,10.996849060058594
12.947052001953125,10.9948148727417
12.952545166015625,10.992602348327637
12.958038330078125,10.9906587600708
12.963546752929688,10.988889694213867
12.96905517578125,10.987005233764648
12.97454833984375,10.985106468200684
12.98004150390625,10.983378410339355
12.985549926757812,10.981764793395996
12.991043090820312,10.980165481567383
12.996536254882812,10.978610038757324
13.002044677734375,10.977163314819336
13.007537841796875,10.975828170776367
13.013046264648438,10.97457504272461
13.018539428710938,10.973408699035645
13.024032592773438,10.972356796264648
13.029525756835938,10.971421241760254
13.0350341796875,10.97059154510498
13.04052734375,10.969883918762207
13.046035766601562,10.969282150268555
13.051528930664062,10.96872615814209
13.057037353515625,10.9682035446167
13.062530517578125,10.967759132385254
13.068038940429688,10.967415809631348
13.073532104492188,10.967133522033691
13.07904052734375,10.966876029968262
13.08453369140625,10.966645240783691
13.090042114257812,10.966466903686523
13.095535278320312,10.966318130493164
13.101043701171875,10.966150283813477
13.106536865234375,10.96594524383545
13.112030029296875,10.965720176696777
13.117538452148438,10.965476036071777
13.123046875,10.965154647827148
13.1285400390625,10.964736938476562
13.134033203125,10.964264869689941
13.139541625976562,10.963751792907715
13.145050048828125,10.963127136230469
13.150543212890625,10.962384223937988
13.156036376953125,10.96157169342041
13.161544799804688,10.960676193237305
13.16705322265625,10.95963191986084
13.17254638671875,10.958466529846191
13.17803955078125,10.957223892211914
13.183547973632812,10.955864906311035
13.189056396484375,10.954339981079102
13.194549560546875,10.9526948928833
13.200042724609375,10.950968742370605
13.205551147460938,10.94909954071045
13.2110595703125,10.947087287902832
13.216552734375,10.945026397705078
13.2220458984375,10.942910194396973
13.227554321289062,10.940646171569824
13.233062744140625,10.938267707824707
13.238555908203125,10.935857772827148
13.244049072265625,10.933374404907227
13.249557495117188,10.930767059326172
13.255050659179688,10.928098678588867
13.260543823242188,10.925413131713867
13.26605224609375,10.922657012939453
13.27154541015625,10.919798851013184
13.277053833007812,10.916908264160156
13.282546997070312,10.914006233215332
13.288040161132812,10.911041259765625
13.293533325195312,10.908003807067871
13.299041748046875,10.904938697814941
13.304534912109375,10.901866912841797
13.310043334960938,10.898756980895996
13.315536499023438,10.895594596862793
13.321044921875,10.892416954040527
13.3265380859375,10.889236450195312
13.332046508789062,10.886046409606934
13.337539672851562,10.882837295532227
13.343048095703125,10.879622459411621
13.348541259765625,10.876418113708496
13.354049682617188,10.8732271194458
13.359542846679688,10.870054244995117
13.36505126953125,10.866903305053711
13.37054443359375,10.863778114318848
13.37603759765625,10.860692024230957
13.381546020507812,10.857650756835938
13.387054443359375,10.85466480255127
13.392547607421875,10.851731300354004
13.398040771484375,10.84882926940918
13.403549194335938,10.84593677520752
13.4090576171875,10.843070030212402
13.41455078125,10.840288162231445
13.4200439453125,10.837628364562988
13.425552368164062,10.835054397583008
13.431060791015625,10.832518577575684
13.436553955078125,10.830044746398926
13.442047119140625,10.82766056060791
13.447555541992188,10.825319290161133
13.45306396484375,10.822979927062988
13.45855712890625,10.8206787109375
13.46405029296875,10.818441390991211
13.469558715820312,10.816200256347656
13.475067138671875,10.813924789428711
13.480560302734375,10.811689376831055
13.486053466796875,10.80950927734375
13.491561889648438,10.80728816986084
13.4970703125,10.805039405822754
13.5025634765625,10.80284595489502
13.508056640625,10.800646781921387
13.513565063476562,10.798360824584961
13.519058227539062,10.796092987060547
13.524551391601562,10.793871879577637
13.530059814453125,10.791533470153809
13.535552978515625,10.789130210876465
13.541061401367188,10.786836624145508
13.546554565429688,10.784475326538086
13.552047729492188,10.781935691833496
13.557540893554688,10.779541969299316
13.56304931640625,10.77716064453125
13.56854248046875,10.774503707885742
13.574050903320312,10.771993637084961
13.579544067382812,10.76966667175293
13.585052490234375,10.767034530639648
13.590545654296875,10.764425277709961
13.596054077148438,10.762141227722168
13.601547241210938,10.759572982788086
13.6070556640625,10.756816864013672
13.612548828125,10.754501342773438
13.618057250976562,10.752127647399902
13.623550415039062,10.749364852905273
13.629058837890625,10.746940612792969
13.634552001953125,10.744772911071777
13.640045166015625,10.742191314697266
13.645553588867188,10.739617347717285
13.65106201171875,10.737478256225586
13.65655517578125,10.735224723815918
13.66204833984375,10.73270034790039
13.667556762695312,10.73041820526123
13.673065185546875,10.728360176086426
13.678558349609375,10.726136207580566
13.684051513671875,10.723856925964355
13.689559936523438,10.721782684326172
13.695053100585938,10.71982192993164
13.700546264648438,10.717814445495605
13.7060546875,10.715829849243164
13.7115478515625,10.713974952697754
13.717056274414062,10.712221145629883
13.722549438476562,10.7105131149292
13.728042602539062,10.7088623046875
13.733535766601562,10.707311630249023
13.739044189453125,10.705869674682617
13.744537353515625,10.704523086547852
13.750045776367188,10.703283309936523
13.755538940429688,10.702162742614746
13.76104736328125,10.701152801513672
13.76654052734375,10.700252532958984
13.772048950195312,10.69943618774414
13.777542114257812,10.698675155639648
13.783050537109375,10.697972297668457
13.788543701171875,10.697348594665527
13.794052124023438,10.696799278259277
13.799545288085938,10.696306228637695
13.8050537109375,10.695847511291504
13.810546875,10.69543743133545
13.8160400390625,10.695080757141113
13.821548461914062,10.694737434387207
13.827056884765625,10.694366455078125
13.832550048828125,10.693964004516602
13.838043212890625,10.693549156188965
13.843551635742188,10.69310188293457
13.84906005859375,10.692572593688965
13.85455322265625,10.691938400268555
13.86004638671875,10.691258430480957
13.865554809570312,10.690543174743652
13.871063232421875,10.68972396850586
13.876556396484375,10.688791275024414
13.882049560546875,10.687804222106934
13.887557983398438,10.686741828918457
13.89306640625,10.685525894165039
13.8985595703125,10.684181213378906
13.904052734375,10.682783126831055
13.909561157226562,10.68127155303955
13.915069580078125,10.679583549499512
13.920562744140625,10.677791595458984
13.926055908203125,10.67593765258789
13.931564331054688,10.673930168151855
13.93707275390625,10.671778678894043
13.94256591796875,10.669600486755371
13.94805908203125,10.667369842529297
13.953567504882812,10.664979934692383
13.959060668945312,10.662491798400879
13.964553833007812,10.659996032714844
13.970062255859375,10.65742015838623
13.975555419921875,10.654712677001953
13.981063842773438,10.651963233947754
13.986557006835938,10.649221420288086
13.992050170898438,10.646400451660156
13.997543334960938,10.643479347229004
14.0030517578125,10.64054012298584
14.008544921875,10.637600898742676
14.014053344726562,10.63459300994873
14.019546508789062,10.631507873535156
14.025054931640625,10.628411293029785
14.030548095703125,10.625316619873047
14.036056518554688,10.622186660766602
14.041549682617188,10.619007110595703
14.04705810546875,10.615814208984375
