episode_time_T,distance_L
19.062957763671875,8.96732234954834
19.068466186523438,8.965741157531738
19.073974609375,8.964068412780762
19.0794677734375,8.96231746673584
19.0849609375,8.96053409576416
19.090469360351562,8.958687782287598
19.095977783203125,8.956724166870117
19.101470947265625,8.954689025878906
19.106964111328125,8.95259952545166
19.112457275390625,8.950407028198242
19.117965698242188,8.948100090026855
19.12347412109375,8.945711135864258
19.12896728515625,8.943272590637207
19.13446044921875,8.940741539001465
19.13995361328125,8.938048362731934
19.14544677734375,8.93531322479248
19.150955200195312,8.932632446289062
19.156463623046875,8.92982006072998
19.161956787109375,8.926852226257324
19.167449951171875,8.92394733428955
19.172958374023438,8.921038627624512
19.178466796875,8.91795825958252
19.1839599609375,8.914836883544922
19.189453125,8.911792755126953
19.194961547851562,8.908687591552734
19.200469970703125,8.905474662780762
19.205963134765625,8.9022798538208
19.211456298828125,8.899121284484863
19.216949462890625,8.895901679992676
19.222457885742188,8.892632484436035
19.22796630859375,8.889387130737305
19.23345947265625,8.886160850524902
19.23895263671875,8.88290786743164
19.244461059570312,8.87963581085205
19.249969482421875,8.876385688781738
19.255462646484375,8.873161315917969
19.260955810546875,8.869951248168945
19.266464233398438,8.866758346557617
19.27197265625,8.863595962524414
19.2774658203125,8.860479354858398
19.282958984375,8.857403755187988
19.2884521484375,8.85437297821045
19.293960571289062,8.851393699645996
19.299468994140625,8.848479270935059
19.304962158203125,8.845638275146484
19.310455322265625,8.842866897583008
19.315948486328125,8.840168952941895
19.321441650390625,8.83754825592041
19.326950073242188,8.834997177124023
19.33245849609375,8.832511901855469
19.33795166015625,8.83007526397705
19.34344482421875,8.827698707580566
19.348953247070312,8.82542610168457
19.354461669921875,8.823264122009277
19.359954833984375,8.821147918701172
19.365447998046875,8.81904411315918
19.370956420898438,8.816984176635742
19.37646484375,8.814992904663086
19.3819580078125,8.813018798828125
19.387451171875,8.81102466583252
19.3929443359375,8.809039115905762
19.398452758789062,8.807083129882812
19.403961181640625,8.805093765258789
19.409454345703125,8.803043365478516
19.414947509765625,8.801008224487305
19.420455932617188,8.79898738861084
19.42596435546875,8.796878814697266
19.43145751953125,8.794700622558594
19.43695068359375,8.792545318603516
19.442459106445312,8.790358543395996
19.447967529296875,8.788040161132812
19.453460693359375,8.785686492919922
19.458953857421875,8.783357620239258
19.464462280273438,8.780893325805664
19.469970703125,8.778312683105469
19.4754638671875,8.775779724121094
19.48095703125,8.773180961608887
19.486465454101562,8.77038860321045
19.491973876953125,8.767610549926758
19.497467041015625,8.764873504638672
19.502960205078125,8.761975288391113
19.508468627929688,8.759024620056152
19.51397705078125,8.756171226501465
19.51947021484375,8.753229141235352
19.52496337890625,8.750136375427246
19.530471801757812,8.747145652770996
19.535980224609375,8.744208335876465
19.541473388671875,8.741124153137207
19.546966552734375,8.738004684448242
19.552459716796875,8.7349853515625
19.557968139648438,8.731951713562012
19.5634765625,8.728819847106934
19.5689697265625,8.725707054138184
19.574462890625,8.72268009185791
19.5799560546875,8.719642639160156
19.58544921875,8.716543197631836
19.590957641601562,8.713469505310059
19.596466064453125,8.710464477539062
19.601959228515625,8.707474708557129
19.607452392578125,8.704475402832031
19.612960815429688,8.701512336730957
19.61846923828125,8.698614120483398
19.62396240234375,8.695754051208496
19.62945556640625,8.692922592163086
19.634963989257812,8.690149307250977
19.640472412109375,8.687451362609863
19.645965576171875,8.68482494354248
19.651458740234375,8.68226432800293
19.656951904296875,8.679776191711426
19.662460327148438,8.677380561828613
19.66796875,8.675077438354492
19.6734619140625,8.672861099243164
19.678955078125,8.670735359191895
19.684463500976562,8.668709754943848
19.689971923828125,8.666742324829102
19.695465087890625,8.664815902709961
19.700958251953125,8.662978172302246
19.706466674804688,8.661262512207031
19.71197509765625,8.659607887268066
19.71746826171875,8.65795612335205
19.72296142578125,8.656332969665527
19.728469848632812,8.65478515625
19.733978271484375,8.65326976776123
19.739471435546875,8.651721954345703
19.744964599609375,8.650151252746582
19.750473022460938,8.648592948913574
19.7559814453125,8.647011756896973
19.761474609375,8.645371437072754
19.7669677734375,8.643712043762207
19.772476196289062,8.642041206359863
19.777984619140625,8.640291213989258
19.783477783203125,8.638460159301758
19.788970947265625,8.636598587036133
19.794479370117188,8.634693145751953
19.79998779296875,8.632688522338867
19.80548095703125,8.630609512329102
19.81097412109375,8.628484725952148
19.81646728515625,8.626267433166504
19.821975708007812,8.623930931091309
19.827484130859375,8.621527671813965
19.832977294921875,8.619064331054688
19.838470458984375,8.616462707519531
19.843963623046875,8.613784790039062
19.849456787109375,8.61111068725586
19.854965209960938,8.608298301696777
19.8604736328125,8.605401992797852
19.865966796875,8.602581977844238
19.8714599609375,8.599653244018555
19.876968383789062,8.59657096862793
19.882476806640625,8.593560218811035
19.887969970703125,8.590558052062988
19.893463134765625,8.587394714355469
19.898971557617188,8.584205627441406
19.90447998046875,8.581092834472656
19.90997314453125,8.577933311462402
19.91546630859375,8.57468318939209
19.92095947265625,8.571446418762207
19.926467895507812,8.568245887756348
19.931976318359375,8.565003395080566
19.937469482421875,8.561726570129395
19.942962646484375,8.55846881866455
19.948471069335938,8.55523681640625
19.9539794921875,8.55199909210205
19.95947265625,8.54875373840332
19.9649658203125,8.54553508758545
19.970474243164062,8.542349815368652
19.975982666015625,8.539190292358398
19.981475830078125,8.53606128692627
19.986968994140625,8.532974243164062
19.992462158203125,8.529939651489258
19.997970581054688,8.526960372924805
20.00347900390625,8.524043083190918
20.00897216796875,8.52119255065918
20.01446533203125,8.51841926574707
20.01995849609375,8.515721321105957
20.02545166015625,8.513097763061523
20.030960083007812,8.510555267333984
20.036468505859375,8.508088111877441
20.041961669921875,8.505675315856934
20.047454833984375,8.503291130065918
20.052963256835938,8.500994682312012
20.0584716796875,8.498828887939453
20.06396484375,8.496736526489258
20.0694580078125,8.494647026062012
20.074966430664062,8.492585182189941
20.080474853515625,8.490595817565918
20.085968017578125,8.488641738891602
20.091461181640625,8.486654281616211
20.096954345703125,8.484658241271973
20.102462768554688,8.48269271850586
20.10797119140625,8.48071002960205
20.11346435546875,8.478673934936523
20.11895751953125,8.476629257202148
20.124465942382812,8.474602699279785
20.129974365234375,8.472494125366211
20.135467529296875,8.470296859741211
20.140960693359375,8.46812915802002
20.146469116210938,8.465928077697754
20.1519775390625,8.463592529296875
20.157470703125,8.461220741271973
20.1629638671875,8.4588623046875
20.168472290039062,8.456376075744629
20.173980712890625,8.453771591186523
20.179473876953125,8.451211929321289
20.184967041015625,8.448598861694336
20.190475463867188,8.44580078125
20.19598388671875,8.442995071411133
20.20147705078125,8.440250396728516
20.20697021484375,8.437366485595703
20.212478637695312,8.434396743774414
20.217987060546875,8.431514739990234
20.223480224609375,8.428581237792969
20.228973388671875,8.425483703613281
20.234481811523438,8.422430992126465
20.239990234375,8.419456481933594
20.2454833984375,8.416369438171387
20.2509765625,8.413214683532715
20.2564697265625,8.410154342651367
20.261978149414062,8.407122611999512
20.267486572265625,8.403999328613281
20.272979736328125,8.400842666625977
20.278472900390625,8.39775276184082
20.283966064453125,8.394699096679688
20.289459228515625,8.391611099243164
20.294967651367188,8.388506889343262
20.30047607421875,8.385452270507812
20.30596923828125,8.382454872131348
20.31146240234375,8.379462242126465
20.316970825195312,8.376472473144531
20.322479248046875,8.37353801727295
20.327972412109375,8.370678901672363
20.333465576171875,8.367856979370117
20.338973999023438,8.365065574645996
20.344482421875,8.362335205078125
20.3499755859375,8.35969352722168
20.35546875,8.357137680053711
20.3609619140625,8.354657173156738
20.366470336914062,8.352255821228027
20.371978759765625,8.34994888305664
20.377471923828125,8.347725868225098
20.382965087890625,8.345584869384766
20.388473510742188,8.343546867370605
20.39398193359375,8.341596603393555
20.39947509765625,8.339699745178223
20.404983520507812,8.337862014770508
20.410476684570312,8.336128234863281
20.415985107421875,8.334498405456543
20.421478271484375,8.332903861999512
20.426971435546875,8.331314086914062
20.432479858398438,8.329760551452637
20.43798828125,8.328274726867676
20.4434814453125,8.326786994934082
20.448974609375,8.325257301330566
20.454483032226562,8.323718070983887
20.459991455078125,8.322172164916992
20.465484619140625,8.320579528808594
20.470977783203125,8.318937301635742
20.476486206054688,8.31728458404541
20.48199462890625,8.315594673156738
20.48748779296875,8.313822746276855
20.49298095703125,8.311990737915039
20.498489379882812,8.310126304626465
20.503997802734375,8.30817985534668
20.509490966796875,8.306123733520508
20.514984130859375,8.304022789001465
20.520477294921875,8.301871299743652
20.525985717773438,8.299592018127441
20.531494140625,8.297222137451172
20.5369873046875,8.294807434082031
20.54248046875,8.292278289794922
20.5479736328125,8.289647102355957
20.553466796875,8.286992073059082
20.558975219726562,8.284255981445312
20.564483642578125,8.281448364257812
20.569976806640625,8.278626441955566
20.575469970703125,8.275721549987793
20.580978393554688,8.272725105285645
20.58648681640625,8.269743919372559
20.59197998046875,8.266745567321777
20.59747314453125,8.263651847839355
20.602981567382812,8.260520935058594
20.608489990234375,8.25741195678711
20.613983154296875,8.25427532196045
20.619476318359375,8.251065254211426
20.624969482421875,8.247844696044922
20.630477905273438,8.24465274810791
20.635986328125,8.241437911987305
20.6414794921875,8.238175392150879
20.64697265625,8.23492431640625
20.652481079101562,8.23171615600586
20.657989501953125,8.228504180908203
20.663482666015625,8.22526741027832
20.668975830078125,8.222046852111816
20.674484252929688,8.218875885009766
20.67999267578125,8.215743064880371
20.68548583984375,8.212625503540039
20.69097900390625,8.209527015686035
20.69647216796875,8.206478118896484
20.701980590820312,8.203490257263184
20.707489013671875,8.200555801391602
20.712982177734375,8.19767951965332
20.718475341796875,8.194876670837402
20.723968505859375,8.19214916229248
20.729461669921875,8.189493179321289
20.734970092773438,8.186917304992676
20.740478515625,8.184418678283691
20.7459716796875,8.181962966918945
20.75146484375,8.17953872680664
20.756973266601562,8.177210807800293
20.762481689453125,8.175012588500977
20.767974853515625,8.172867774963379
20.773468017578125,8.170717239379883
20.778976440429688,8.168614387512207
20.78448486328125,8.16659927368164
20.78997802734375,8.16459846496582
20.79547119140625,8.162548065185547
20.80096435546875,8.160515785217285
20.806472778320312,8.158527374267578
20.811981201171875,8.156482696533203
20.817474365234375,8.154365539550781
20.822967529296875,8.15229320526123
20.828475952148438,8.150239944458008
20.833984375,8.14807415008545
20.8394775390625,8.145852088928223
20.844970703125,8.143678665161133
20.850479125976562,8.141433715820312
20.855987548828125,8.139041900634766
20.861480712890625,8.136674880981445
20.866973876953125,8.13430404663086
20.872482299804688,8.131758689880371
20.87799072265625,8.129144668579102
20.88348388671875,8.126591682434082
20.88897705078125,8.123903274536133
20.894485473632812,8.121054649353027
20.899993896484375,8.11828899383545
20.905487060546875,8.115511894226074
20.910980224609375,8.112529754638672
20.916488647460938,8.109599113464355
20.9219970703125,8.106783866882324
20.927490234375,8.103775024414062
20.9329833984375,8.10065746307373
20.938491821289062,8.097695350646973
20.944000244140625,8.094706535339355
20.949493408203125,8.091527938842773
20.954986572265625,8.088419914245605
20.960479736328125,8.085447311401367
20.965988159179688,8.082358360290527
20.97149658203125,8.079188346862793
20.97698974609375,8.076128959655762
20.98248291015625,8.073112487792969
20.98797607421875,8.07001781463623
20.99346923828125,8.066914558410645
20.998977661132812,8.063873291015625
21.004486083984375,8.060880661010742
21.009979248046875,8.057893753051758
21.015472412109375,8.054913520812988
21.020980834960938,8.051973342895508
21.0264892578125,8.049090385437012
21.031982421875,8.046256065368652
21.0374755859375,8.043471336364746
21.042984008789062,8.040745735168457
21.048492431640625,8.038084983825684
21.053985595703125,8.035493850708008
21.059478759765625,8.032978057861328
21.064971923828125,8.03055191040039
21.070480346679688,8.02822494506836
21.07598876953125,8.025993347167969
21.08148193359375,8.023846626281738
21.08697509765625,8.021796226501465
21.092483520507812,8.019855499267578
21.097991943359375,8.018009185791016
21.103485107421875,8.016207695007324
21.108993530273438,8.014455795288086
21.114486694335938,8.01280403137207
21.1199951171875,8.011263847351074
21.12548828125,8.009773254394531
21.1309814453125,8.008284568786621
21.136489868164062,8.006837844848633
21.141998291015625,8.005467414855957
21.147491455078125,8.004097938537598
21.152984619140625,8.002676963806152
21.158493041992188,8.001251220703125
21.16400146484375,7.999839782714844
21.16949462890625,7.998365879058838
21.17498779296875,7.996809959411621
21.180496215820312,7.995246410369873
21.186004638671875,7.993668556213379
21.191497802734375,7.9919939041137695
21.196990966796875,7.990220069885254
21.202499389648438,7.988428592681885
21.2080078125,7.986600399017334
21.2135009765625,7.984638690948486
21.218994140625,7.982570171356201
21.2244873046875,7.980480670928955
21.229995727539062,7.978321552276611
21.235504150390625,7.975989818572998
21.240997314453125,7.973577976226807
21.246490478515625,7.971183776855469
21.251983642578125,7.968621730804443
21.257476806640625,7.965887546539307
21.262985229492188,7.963231563568115
21.26849365234375,7.960564613342285
21.27398681640625,7.957662105560303
21.27947998046875,7.954707145690918
21.284988403320312,7.951861381530762
21.290496826171875,7.948894023895264
21.295989990234375,7.9457550048828125
21.301483154296875,7.942672252655029
21.306991577148438,7.939643383026123
21.3125,7.936479568481445
21.3179931640625,7.933231353759766
21.323486328125,7.930044651031494
21.3289794921875,7.926867485046387
21.334487915039062,7.9236063957214355
21.339996337890625,7.920304298400879
21.345489501953125,7.91703462600708
21.350982666015625,7.913785457611084
21.356491088867188,7.9105072021484375
21.36199951171875,7.907202243804932
21.36749267578125,7.903918743133545
21.37298583984375,7.900672435760498
21.378494262695312,7.897435665130615
21.384002685546875,7.8942084312438965
21.389495849609375,7.891005516052246
21.394989013671875,7.887843132019043
21.400482177734375,7.884722709655762
21.405990600585938,7.881640434265137
21.4114990234375,7.878612995147705
21.4169921875,7.875643253326416
21.4224853515625,7.87273645401001
21.427978515625,7.8699049949646
21.4334716796875,7.867156982421875
21.438980102539062,7.864475727081299
21.444488525390625,7.861836910247803
21.449981689453125,7.859232425689697
21.455474853515625,7.856675624847412
21.460983276367188,7.854228496551514
21.46649169921875,7.851893901824951
21.47198486328125,7.849613189697266
21.47747802734375,7.847350597381592
21.482986450195312,7.845129013061523
21.488494873046875,7.8429765701293945
21.493988037109375,7.840843200683594
21.499481201171875,7.838693141937256
21.504974365234375,7.836558818817139
21.510482788085938,7.834460258483887
21.5159912109375,7.83232307434082
21.521484375,7.830135822296143
21.5269775390625,7.827976226806641
21.532485961914062,7.825824737548828
21.537994384765625,7.823586940765381
21.543487548828125,7.821305751800537
21.548980712890625,7.819061756134033
21.554489135742188,7.816753387451172
21.55999755859375,7.814327239990234
21.56549072265625,7.811915874481201
21.57098388671875,7.8094987869262695
21.576492309570312,7.806919097900391
21.582000732421875,7.804286003112793
21.587493896484375,7.80172061920166
21.592987060546875,7.799013614654541
21.598495483398438,7.7961649894714355
21.60400390625,7.79341459274292
21.6094970703125,7.79062032699585
21.614990234375,7.787634372711182
21.620498657226562,7.784742832183838
21.626007080078125,7.781959056854248
21.631500244140625,7.778954982757568
21.636993408203125,7.775887966156006
21.642501831054688,7.773014545440674
21.64801025390625,7.770052433013916
21.65350341796875,7.766900062561035
21.65899658203125,7.763885021209717
21.66448974609375,7.760977268218994
21.669998168945312,7.757899761199951
21.675506591796875,7.7547783851623535
21.680999755859375,7.7518310546875
21.686492919921875,7.748898506164551
21.691986083984375,7.745837688446045
21.697479248046875,7.742815971374512
21.702987670898438,7.739917278289795
21.70849609375,7.7370100021362305
21.7139892578125,7.734044551849365
21.719482421875,7.731148719787598
21.724990844726562,7.7283616065979
21.730499267578125,7.725592613220215
21.735992431640625,7.722815036773682
21.741485595703125,7.720098972320557
21.746994018554688,7.717474937438965
21.75250244140625,7.7149224281311035
21.75799560546875,7.712430000305176
21.76348876953125,7.710013389587402
21.76898193359375,7.707681655883789
21.774490356445312,7.705438613891602
21.779998779296875,7.703299045562744
21.785491943359375,7.701266288757324
21.790985107421875,7.6993327140808105
21.796493530273438,7.697475910186768
21.802001953125,7.695704936981201
21.8074951171875,7.694027423858643
21.81298828125,7.692420959472656
21.818496704101562,7.69088888168335
21.824005126953125,7.689443111419678
21.829498291015625,7.6880784034729
21.834991455078125,7.68675422668457
21.840499877929688,7.685439109802246
21.84600830078125,7.68415641784668
21.85150146484375,7.68291711807251
21.85699462890625,7.681682109832764
21.862503051757812,7.6803975105285645
21.868011474609375,7.679080009460449
21.873504638671875,7.677752494812012
21.878997802734375,7.6763834953308105
21.884506225585938,7.674950122833252
21.8900146484375,7.673473834991455
21.8955078125,7.671971321105957
21.9010009765625,7.670392036437988
21.906509399414062,7.668707370758057
21.912017822265625,7.666956901550293
21.917510986328125,7.6651716232299805
21.923004150390625,7.663294792175293
21.928497314453125,7.66126823425293
21.934005737304688,7.659158229827881
21.93951416015625,7.657032489776611
21.94500732421875,7.654789924621582
21.95050048828125,7.652336120605469
21.95599365234375,7.649845123291016
21.96148681640625,7.647402286529541
21.966995239257812,7.644775867462158
21.972503662109375,7.641967296600342
21.977996826171875,7.639227867126465
21.983489990234375,7.6364922523498535
21.988998413085938,7.633541107177734
21.9945068359375,7.630513668060303
22.0,7.627579689025879
22.0054931640625,7.624574184417725
22.011001586914062,7.621402740478516
22.016510009765625,7.6182475090026855
22.022003173828125,7.615149021148682
22.027496337890625,7.6119513511657715
22.032989501953125,7.6086578369140625
22.038497924804688,7.605393409729004
22.04400634765625,7.602149486541748
22.04949951171875,7.598840713500977
22.05499267578125,7.595482349395752
22.060501098632812,7.592137336730957
22.066009521484375,7.588815689086914
22.071502685546875,7.585474967956543
22.076995849609375,7.58210563659668
22.082504272460938,7.578753471374512
22.0880126953125,7.575439929962158
22.093505859375,7.5721516609191895
22.0989990234375,7.568873405456543
22.1044921875,7.565614700317383
22.110000610351562,7.562398910522461
22.115509033203125,7.559231758117676
22.121002197265625,7.556116580963135
22.126495361328125,7.553061485290527
22.131988525390625,7.5500664710998535
22.137481689453125,7.547143936157227
22.142990112304688,7.5442891120910645
22.14849853515625,7.541497230529785
22.15399169921875,7.5387492179870605
22.15948486328125,7.53603458404541
22.164993286132812,7.53339147567749
22.170501708984375,7.5308637619018555
22.175994873046875,7.528435230255127
22.181488037109375,7.526040554046631
22.186996459960938,7.523667812347412
22.1925048828125,7.521364688873291
22.197998046875,7.519138813018799
22.2034912109375,7.516909599304199
22.208984375,7.5146589279174805
22.214492797851562,7.512441635131836
22.220001220703125,7.510242938995361
22.225494384765625,7.507996082305908
22.230987548828125,7.505717754364014
22.236495971679688,7.503479957580566
22.24200439453125,7.501231670379639
22.24749755859375,7.49889612197876
22.25299072265625,7.49654483795166
22.258499145507812,7.49422025680542
22.264007568359375,7.49180269241333
22.269500732421875,7.489302635192871
22.274993896484375,7.486846446990967
22.280502319335938,7.484344959259033
22.2860107421875,7.481686115264893
22.29150390625,7.479039669036865
22.2969970703125,7.4764227867126465
22.302505493164062,7.473629951477051
22.308013916015625,7.470761299133301
22.313507080078125,7.46799898147583
22.319000244140625,7.465118885040283
22.324508666992188,7.462099552154541
22.33001708984375,7.4592485427856445
22.33551025390625,7.456396102905273
22.34100341796875,7.453306674957275
22.346511840820312,7.450301170349121
22.352020263671875,7.447457790374756
22.357513427734375,7.444425582885742
22.363006591796875,7.441314220428467
22.368499755859375,7.438414573669434
22.374008178710938,7.435498237609863
22.3795166015625,7.432400226593018
22.385009765625,7.429388046264648
22.3905029296875,7.426522254943848
22.39599609375,7.423564910888672
22.4014892578125,7.420539855957031
22.406997680664062,7.417642593383789
22.412506103515625,7.41482400894165
22.417999267578125,7.411941051483154
22.423492431640625,7.409052848815918
22.429000854492188,7.406274795532227
22.43450927734375,7.4035563468933105
22.44000244140625,7.4008402824401855
22.44549560546875,7.398169040679932
22.451004028320312,7.395585060119629
22.456512451171875,7.393072605133057
22.462005615234375,7.390605449676514
22.467498779296875,7.388206481933594
22.472991943359375,7.385895252227783
22.478515625,7.383681774139404
22.4840087890625,7.381565570831299
22.489501953125,7.379547119140625
22.4949951171875,7.377627849578857
22.500518798828125,7.375809192657471
22.506011962890625,7.374096870422363
22.511505126953125,7.372473239898682
22.516998291015625,7.370909690856934
22.522506713867188,7.369397163391113
22.52801513671875,7.367975234985352
22.53350830078125,7.366650581359863
22.53900146484375,7.365382671356201
22.544509887695312,7.364132881164551
22.550018310546875,7.362916469573975
22.555511474609375,7.361748695373535
22.561004638671875,7.360595703125
22.566513061523438,7.359413146972656
22.572021484375,7.358224391937256
22.5775146484375,7.357030868530273
22.5830078125,7.355784893035889
22.588516235351562,7.354471683502197
22.594024658203125,7.353122711181641
22.599517822265625,7.351728916168213
22.605010986328125,7.350249290466309
22.610519409179688,7.348697662353516
22.61602783203125,7.347106456756592
22.62152099609375,7.345431327819824
22.62701416015625,7.343632221221924
22.63250732421875,7.3417510986328125
22.638015747070312,7.3398213386535645
22.643524169921875,7.337800025939941
22.649017333984375,7.335623264312744
22.654510498046875,7.333327770233154
22.660003662109375,7.3310089111328125
22.665496826171875,7.328616142272949
22.671005249023438,7.32601261138916
22.676513671875,7.323337554931641
22.6820068359375,7.320743083953857
22.6875,7.3180155754089355
22.693008422851562,7.3150954246521
22.698516845703125,7.312217712402344
22.704010009765625,7.309359550476074
22.709503173828125,7.306329727172852
22.715011596679688,7.303210735321045
22.72052001953125,7.3001627922058105
22.72601318359375,7.29708194732666
22.73150634765625,7.293868064880371
22.73699951171875,7.290637016296387
22.742507934570312,7.2874555587768555
22.748016357421875,7.284219264984131
22.753509521484375,7.280889987945557
22.759002685546875,7.277569770812988
22.764511108398438,7.274288177490234
22.77001953125,7.2709760665893555
22.7755126953125,7.267607688903809
22.781005859375,7.264248371124268
22.786514282226562,7.260933876037598
22.792022705078125,7.257632732391357
22.797515869140625,7.254307746887207
22.803009033203125,7.250988960266113
22.808502197265625,7.2477126121521
22.814010620117188,7.244478702545166
22.81951904296875,7.241274356842041
22.82501220703125,7.23811149597168
22.83050537109375,7.23499870300293
22.83599853515625,7.231950283050537
22.84149169921875,7.228968143463135
22.847000122070312,7.22605562210083
22.852508544921875,7.223207950592041
22.858001708984375,7.2204084396362305
22.863494873046875,7.217644214630127
22.869003295898438,7.214922904968262
22.87451171875,7.212304592132568
22.8800048828125,7.209805488586426
22.885498046875,7.207369327545166
22.891006469726562,7.204958915710449
22.896514892578125,7.202610492706299
22.902008056640625,7.200343608856201
22.907501220703125,7.19809103012085
22.912994384765625,7.195827960968018
22.918502807617188,7.193606853485107
22.92401123046875,7.191434383392334
22.92950439453125,7.189216136932373
22.93499755859375,7.186951637268066
22.940505981445312,7.184736251831055
22.946014404296875,7.182531833648682
22.951507568359375,7.180239200592041
22.957000732421875,7.177921772003174
22.962509155273438,7.175653457641602
22.968017578125,7.173309326171875
22.9735107421875,7.170856952667236
22.97900390625,7.168456554412842
22.984512329101562,7.166037082672119
22.990020751953125,7.163445949554443
22.995513916015625,7.160858631134033
23.001007080078125,7.158329486846924
23.006515502929688,7.155625343322754
23.01202392578125,7.1528401374816895
23.01751708984375,7.1501665115356445
23.02301025390625,7.14738130569458
23.028518676757812,7.1444292068481445
23.034027099609375,7.14164400100708
23.039520263671875,7.138904094696045
23.045013427734375,7.135909080505371
23.050521850585938,7.132951736450195
23.0560302734375,7.130176544189453
23.0615234375,7.1272053718566895
23.0670166015625,7.124105930328369
23.072509765625,7.121237277984619
23.078018188476562,7.11837100982666
23.083526611328125,7.115285396575928
23.089019775390625,7.1122941970825195
23.094512939453125,7.109483242034912
23.100006103515625,7.1065592765808105
23.105499267578125,7.103538513183594
23.111007690429688,7.100656032562256
23.11651611328125,7.097854137420654
23.12200927734375,7.094971179962158
23.12750244140625,7.0920820236206055
23.133010864257812,7.089311599731445
23.138519287109375,7.0865912437438965
23.144012451171875,7.083850860595703
23.149505615234375,7.0811381340026855
23.155014038085938,7.078521251678467
23.1605224609375,7.075973033905029
23.166015625,7.073460578918457
23.1715087890625,7.07100248336792
23.177001953125,7.068634510040283
23.182510375976562,7.066360950469971
23.188018798828125,7.064164161682129
23.193511962890625,7.06205415725708
23.199005126953125,7.060042858123779
23.204513549804688,7.058132648468018
23.21002197265625,7.056314468383789
23.21551513671875,7.054601192474365
23.22100830078125,7.0529704093933105
23.226516723632812,7.05138635635376
23.232025146484375,7.04986572265625
23.237518310546875,7.04844856262207
23.243011474609375,7.047134876251221
23.248519897460938,7.045862197875977
23.2540283203125,7.044589996337891
23.259521484375,7.043354034423828
23.2650146484375,7.042181491851807
23.270523071289062,7.041013240814209
23.276031494140625,7.0398030281066895
23.281524658203125,7.038577556610107
23.287017822265625,7.037345886230469
23.292526245117188,7.036050796508789
23.29803466796875,7.034676551818848
23.30352783203125,7.033292293548584
23.30902099609375,7.031883716583252
23.314529418945312,7.03037691116333
23.320037841796875,7.028780460357666
23.325531005859375,7.027144432067871
23.331024169921875,7.025428771972656
23.336517333984375,7.02360200881958
23.342025756835938,7.021702289581299
23.3475341796875,7.019712924957275
23.35302734375,7.017606258392334
23.3585205078125,7.015422344207764
23.364013671875,7.013144016265869
23.3695068359375,7.010686874389648
23.375015258789062,7.008164882659912
23.380523681640625,7.005671501159668
23.386016845703125,7.002994060516357
23.391510009765625,7.000161170959473
23.397018432617188,6.9974164962768555
23.40252685546875,6.994627952575684
23.40802001953125,6.991613388061523
23.41351318359375,6.98857307434082
23.419021606445312,6.985614776611328
23.424530029296875,6.9825334548950195
23.430023193359375,6.979310512542725
23.435516357421875,6.976133346557617
23.441009521484375,6.97298526763916
23.446517944335938,6.969724655151367
23.4520263671875,6.966392993927002
23.45751953125,6.9630937576293945
23.4630126953125,6.959800720214844
23.468521118164062,6.9564433097839355
23.474029541015625,6.95305061340332
23.479522705078125,6.9496750831604
23.485015869140625,6.946312427520752
23.490524291992188,6.942930221557617
23.49603271484375,6.9395294189453125
23.50152587890625,6.936144828796387
23.50701904296875,6.932797908782959
23.51251220703125,6.929470062255859
23.518020629882812,6.926154613494873
23.523529052734375,6.9228692054748535
23.529022216796875,6.91963529586792
23.534515380859375,6.916452884674072
23.540008544921875,6.913323879241943
23.545501708984375,6.910251617431641
23.551010131835938,6.907247066497803
23.5565185546875,6.904308319091797
23.56201171875,6.90144157409668
23.5675048828125,6.8986496925354
23.573013305664062,6.895923614501953
23.578521728515625,6.893233299255371
23.584014892578125,6.89060640335083
23.589508056640625,6.8881001472473145
23.595016479492188,6.885707855224609
23.60052490234375,6.883351802825928
23.60601806640625,6.881012439727783
23.61151123046875,6.878754138946533
23.61700439453125,6.87656307220459
23.622512817382812,6.874362945556641
23.628021240234375,6.8721513748168945
23.633514404296875,6.869976043701172
23.639007568359375,6.867809295654297
23.644515991210938,6.865588665008545
23.6500244140625,6.863364219665527
23.655517578125,6.861178874969482
23.6610107421875,6.858948230743408
23.666519165039062,6.8566365242004395
23.672027587890625,6.85435152053833
23.677520751953125,6.8520636558532715
23.683013916015625,6.849661827087402
23.688522338867188,6.847223281860352
23.69403076171875,6.8448166847229
23.69952392578125,6.8423004150390625
23.70501708984375,6.839682102203369
23.710525512695312,6.837123394012451
23.716033935546875,6.83449649810791
23.721527099609375,6.831704139709473
23.727020263671875,6.828960418701172
23.732528686523438,6.826237201690674
23.738037109375,6.823326110839844
23.7435302734375,6.820427417755127
23.7490234375,6.817669868469238
23.754531860351562,6.814742565155029
23.760040283203125,6.811675071716309
23.765533447265625,6.808779239654541
23.771026611328125,6.805870532989502
23.776519775390625,6.802757740020752
23.782028198242188,6.79972505569458
23.78753662109375,6.7968316078186035
23.79302978515625,6.793798446655273
23.79852294921875,6.790696144104004
23.80401611328125,6.7877516746521
23.80950927734375,6.784825325012207
23.815017700195312,6.781763553619385
23.820526123046875,6.778742790222168
23.826019287109375,6.775838375091553
23.831512451171875,6.772903919219971
23.837020874023438,6.769926071166992
23.842529296875,6.767027854919434
23.8480224609375,6.7641987800598145
23.853515625,6.761364936828613
23.859024047851562,6.758540153503418
23.864532470703125,6.755786418914795
23.870025634765625,6.753114700317383
23.875518798828125,6.750488758087158
23.881011962890625,6.747899532318115
